  0.550000E+03  0.500000E+03 -0.390000E+03 -0.121825E-03 -0.703993E-04  0.544444E+00  0.310000E+00  0.266667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.112242E+03  0.808568E+00  0.932493E+00  0.893090E+00  0.860623E+00  0.438397E+00  0.326949E+00  0.127116E+03  0.587794E+00  0.499026E+00  0.469623E+00  0.499761E+00  0.121381E+01  0.599388E+00  0.321941E+03 -0.267619E-01  0.301507E+00  0.430463E+00 -0.387546E+00  0.253882E+01  0.736634E-01  0.138505E+03  0.103374E+01  0.376474E-01 -0.293108E-01 -0.208432E+00  0.993891E+00  0.311077E+03  0.100827E+01  0.633577E+00  0.373853E+00  0.265851E+01  0.610931E-02  0.000000E+00  0.000000E+00  0.285880E-03  0.000000E+00  0.162164E+00  0.764130E-01  0.960502E-01  0.000000E+00  0.000000E+00  0.410948E-01  0.000000E+00  0.398185E+00  0.454526E+00  0.554518E+00  0.469579E+00  0.531987E+00  0.154617E+01  0.188631E+01  0.205683E+01  0.250932E+01  0.000000E+00  0.000000E+00  0.479238E+00  0.305914E+00  0.472437E+00  0.341522E+00  0.112383E+00  0.717379E-01  0.810149E-01  0.517145E-01  0.000000E+00  0.000000E+00  0.595926E-01  0.154181E+02  0.527003E-01  0.110516E+02  0.662161E-05  0.171317E-02  0.840523E-03  0.217464E+00  0.294321E-04  0.761481E-02  0.354372E+02  0.972084E+01  0.640529E+02  0.306332E+03  0.758536E+02  0.151437E+03  0.181043E+03  0.221849E+03  0.422418E+03  0.717416E-01  0.742973E+00  0.182789E+00  0.144086E+00  0.106947E+03  0.422022E+03  0.117732E+04  0.116857E+04  0.117404E+04  0.113409E+04  0.117598E+04  0.514117E+03  0.668843E+03  0.665418E+03  0.640825E+03  0.987516E+03  0.958243E+03  0.113262E+04  0.513593E+03  0.668665E+03  0.665223E+03  0.000000E+00  0.000000E+00  0.114870E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.425681E-04 -0.227087E-04  0.544444E+00  0.310000E+00  0.283333E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.106668E+03  0.766685E+00  0.896196E+00  0.857105E+00  0.820114E+00  0.337765E+00  0.389278E+00  0.131499E+03  0.641405E+00  0.560894E+00  0.533148E+00  0.562607E+00  0.127398E+01  0.538754E+00  0.326183E+03 -0.281819E-01  0.298467E+00  0.411343E+00 -0.368040E+00  0.270012E+01  0.719681E-01  0.133627E+03  0.102947E+01  0.306683E-01 -0.243448E-01 -0.195435E+00  0.995242E+00  0.315394E+03  0.955985E+00  0.600806E+00  0.352101E+00  0.282659E+01  0.475782E-02  0.000000E+00  0.000000E+00  0.660590E-03  0.000000E+00  0.179822E+00  0.364781E-01  0.113255E+00  0.000000E+00  0.000000E+00  0.443653E-01  0.000000E+00  0.394680E+00  0.366232E+00  0.457711E+00  0.384787E+00  0.440287E+00  0.188695E+01  0.235828E+01  0.257883E+01  0.322297E+01  0.000000E+00  0.000000E+00  0.618679E+00  0.427460E+00  0.609770E+00  0.469150E+00  0.156822E+00  0.108352E+00  0.119941E+00  0.828703E-01  0.000000E+00  0.000000E+00  0.740435E-01  0.157745E+02  0.650463E-01  0.110936E+02  0.806603E-05  0.171842E-02  0.904762E-03  0.192754E+00  0.352358E-04  0.750676E-02  0.332873E+02  0.589936E+01  0.596124E+02  0.310880E+03  0.750026E+02  0.151290E+03  0.181893E+03  0.221822E+03  0.422209E+03  0.695788E-01  0.736686E+00  0.186225E+00  0.153493E+00  0.107474E+03  0.421826E+03  0.117731E+04  0.116790E+04  0.117391E+04  0.113413E+04  0.117591E+04  0.515699E+03  0.668253E+03  0.664708E+03  0.651724E+03  0.992042E+03  0.962353E+03  0.113262E+04  0.515117E+03  0.668053E+03  0.664490E+03  0.000000E+00  0.000000E+00  0.124837E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.227580E-03 -0.131391E-03  0.544444E+00  0.310000E+00  0.300000E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.101395E+03  0.750099E+00  0.881309E+00  0.841083E+00  0.801274E+00  0.289516E+00  0.413781E+00  0.135426E+03  0.660685E+00  0.583125E+00  0.559122E+00  0.588422E+00  0.131105E+01  0.516499E+00  0.330601E+03 -0.291132E-01  0.296074E+00  0.394070E+00 -0.350470E+00  0.286310E+01  0.697197E-01  0.129342E+03  0.102559E+01  0.255699E-01 -0.204732E-01 -0.184259E+00  0.996228E+00  0.319981E+03  0.909311E+00  0.573382E+00  0.332704E+00  0.299434E+01  0.377238E-02  0.000000E+00  0.000000E+00  0.113364E-02  0.000000E+00  0.181852E+00  0.225049E-01  0.119006E+00  0.000000E+00  0.000000E+00  0.475027E-01  0.000000E+00  0.392528E+00  0.329826E+00  0.414693E+00  0.350382E+00  0.399823E+00  0.221399E+01  0.278367E+01  0.305697E+01  0.384355E+01  0.000000E+00  0.000000E+00  0.721162E+00  0.516485E+00  0.710375E+00  0.563479E+00  0.183141E+00  0.131163E+00  0.142686E+00  0.102190E+00  0.000000E+00  0.000000E+00  0.884776E-01  0.162106E+02  0.771548E-01  0.111811E+02  0.914832E-05  0.167612E-02  0.946203E-03  0.173360E+00  0.402624E-04  0.737674E-02  0.320141E+02  0.382051E+01  0.569652E+02  0.315663E+03  0.742206E+02  0.151150E+03  0.182665E+03  0.221805E+03  0.422030E+03  0.676272E-01  0.731073E+00  0.188996E+00  0.161929E+00  0.107961E+03  0.421660E+03  0.117730E+04  0.116733E+04  0.117381E+04  0.113417E+04  0.117587E+04  0.517054E+03  0.667749E+03  0.664100E+03  0.660535E+03  0.995800E+03  0.965723E+03  0.113261E+04  0.516409E+03  0.667525E+03  0.663858E+03  0.000000E+00  0.000000E+00  0.136102E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.770601E-03  0.441032E-03  0.566667E+00  0.310000E+00  0.166667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.709646E+02  0.653166E+00  0.559063E+00  0.544707E+00  0.546284E+00  0.950060E+00  0.541642E+00  0.145425E+03 -0.757099E+00  0.896633E+00  0.869437E+00 -0.839084E+00 -0.529365E+00  0.408130E+00  0.292152E+03 -0.132399E-01  0.320321E+00  0.646031E+00 -0.597923E+00  0.161088E+01  0.502280E-01  0.212143E+03  0.164599E+01  0.248936E+00 -0.162098E+00 -0.450273E+00  0.927012E+00  0.288083E+03  0.158912E+01  0.966445E+00  0.577689E+00  0.160469E+01  0.729885E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.253270E+00  0.596283E-01  0.150716E+00  0.540912E-01  0.000000E+00  0.000000E+00  0.415129E-01  0.445370E+00  0.450691E+00  0.446236E+00  0.310344E+00  0.443868E+00  0.310488E+00  0.000000E+00  0.000000E+00  0.154578E+00  0.107505E+00  0.000000E+00  0.000000E+00  0.239201E+00  0.315453E+00  0.245909E+00  0.302050E+00  0.489282E+00  0.645253E+00  0.686339E+00  0.905126E+00  0.000000E+00  0.000000E+00  0.890778E-02  0.212085E+02  0.822291E-02  0.167707E+02  0.601741E-06  0.143268E-02  0.352241E-03  0.838649E+00  0.727695E-05  0.173257E-01  0.291001E+01  0.156705E+02  0.179244E+02  0.277324E+03  0.818481E+02  0.154736E+03  0.171476E+03  0.223529E+03  0.426612E+03  0.877593E-01  0.798237E+00  0.149962E+00  0.657778E-01  0.102563E+03  0.426111E+03  0.118035E+04  0.118034E+04  0.117874E+04  0.113625E+04  0.117994E+04  0.492121E+03  0.677881E+03  0.675788E+03  0.428157E+03  0.927287E+03  0.904118E+03  0.113375E+04  0.491860E+03  0.677802E+03  0.675697E+03  0.000000E+00  0.000000E+00  0.802809E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.710131E-04 -0.457487E-04  0.566667E+00  0.310000E+00  0.183333E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.876617E+02  0.689694E+00  0.607945E+00  0.570433E+00  0.586283E+00  0.103727E+01  0.488379E+00  0.142466E+03 -0.724009E+00  0.863527E+00  0.844262E+00 -0.814132E+00 -0.421095E+00  0.448511E+00  0.299496E+03 -0.115017E-01  0.324945E+00  0.583218E+00 -0.539427E+00  0.176291E+01  0.631105E-01  0.188008E+03  0.119228E+01  0.161214E+00 -0.108390E+00 -0.364312E+00  0.960512E+00  0.292785E+03  0.143216E+01  0.896607E+00  0.534577E+00  0.179677E+01  0.394880E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.831095E-01  0.691419E-01  0.157267E+00  0.000000E+00  0.000000E+00  0.376709E-01  0.995829E+00  0.457594E+00  0.503529E+00  0.344445E+00  0.500132E+00  0.361398E+00  0.000000E+00  0.000000E+00  0.173017E+00  0.118354E+00  0.000000E+00  0.000000E+00  0.221696E+00  0.301455E+00  0.232212E+00  0.293621E+00  0.655366E+00  0.891149E+00  0.932408E+00  0.126786E+01  0.000000E+00  0.000000E+00  0.641542E-02  0.164954E+02  0.586098E-02  0.128917E+02  0.273079E-06  0.702142E-03  0.217975E-03  0.560460E+00  0.498345E-05  0.128135E-01  0.176730E+00  0.162845E+02  0.733708E+01  0.283665E+03  0.804172E+02  0.154741E+03  0.173224E+03  0.222652E+03  0.424804E+03  0.847639E-01  0.783292E+00  0.166197E+00  0.849740E-01  0.103489E+03  0.424318E+03  0.117822E+04  0.117608E+04  0.117641E+04  0.113475E+04  0.117779E+04  0.498484E+03  0.674954E+03  0.672535E+03  0.503704E+03  0.939758E+03  0.914766E+03  0.113285E+04  0.498189E+03  0.674862E+03  0.672430E+03  0.000000E+00  0.000000E+00  0.737192E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.402319E-03 -0.259260E-03  0.566667E+00  0.310000E+00  0.200000E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.991772E+02  0.691909E+00  0.613077E+00  0.569998E+00  0.591126E+00  0.109504E+01  0.480632E+00  0.135523E+03 -0.721852E+00  0.861907E+00  0.840809E+00 -0.809217E+00 -0.372390E+00  0.448399E+00  0.303778E+03 -0.138378E-01  0.322151E+00  0.538450E+00 -0.495719E+00  0.191369E+01  0.709689E-01  0.173755E+03  0.112460E+01  0.117112E+00 -0.810019E-01 -0.324008E+00  0.973755E+00  0.295402E+03  0.132452E+01  0.826571E+00  0.493395E+00  0.197358E+01  0.262453E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.899016E-01  0.483676E-01  0.198323E+00  0.000000E+00  0.000000E+00  0.390497E-01  0.996822E+00  0.461380E+00  0.514350E+00  0.349066E+00  0.510115E+00  0.372331E+00  0.205350E+00  0.139362E+00  0.161259E+00  0.109439E+00  0.000000E+00  0.000000E+00  0.205291E+00  0.278528E+00  0.217217E+00  0.272978E+00  0.771385E+00  0.104657E+01  0.109991E+01  0.149230E+01  0.000000E+00  0.000000E+00  0.958561E-02  0.145136E+02  0.869888E-02  0.111635E+02  0.501201E-06  0.758871E-03  0.271656E-03  0.411315E+00  0.747744E-05  0.113216E-01  0.176869E+01  0.170691E+02  0.341677E+01  0.287270E+03  0.790284E+02  0.154618E+03  0.174764E+03  0.222327E+03  0.423995E+03  0.813288E-01  0.770639E+00  0.178736E+00  0.102476E+00  0.104313E+03  0.423528E+03  0.117773E+04  0.117365E+04  0.117544E+04  0.113429E+04  0.117697E+04  0.503029E+03  0.673104E+03  0.670411E+03  0.549742E+03  0.953568E+03  0.927355E+03  0.113263E+04  0.502694E+03  0.672997E+03  0.670291E+03  0.000000E+00  0.000000E+00  0.822894E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.722434E-03  0.468309E-03  0.566667E+00  0.310000E+00  0.216667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.108087E+03  0.673683E+00  0.592565E+00  0.550340E+00  0.574888E+00  0.113747E+01  0.500332E+00  0.127995E+03 -0.738822E+00  0.877506E+00  0.851554E+00 -0.818623E+00 -0.364201E+00  0.424247E+00  0.307556E+03 -0.171223E-01  0.317662E+00  0.503459E+00 -0.460844E+00  0.206591E+01  0.754216E-01  0.163375E+03  0.110181E+01  0.883006E-01 -0.628586E-01 -0.295086E+00  0.981451E+00  0.298088E+03  0.123527E+01  0.765226E+00  0.457238E+00  0.214648E+01  0.185487E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.908271E-01  0.481156E-01  0.209540E+00  0.000000E+00  0.000000E+00  0.423137E-01  0.996677E+00  0.440027E+00  0.501394E+00  0.334603E+00  0.496481E+00  0.361541E+00  0.175878E+00  0.117371E+00  0.136100E+00  0.908260E-01  0.000000E+00  0.000000E+00  0.240959E+00  0.320101E+00  0.254680E+00  0.312668E+00  0.991609E+00  0.131730E+01  0.139904E+01  0.185855E+01  0.000000E+00  0.000000E+00  0.158974E-01  0.137445E+02  0.143457E-01  0.103921E+02  0.109202E-05  0.944133E-03  0.375890E-03  0.324985E+00  0.124053E-04  0.107253E-01  0.101369E+02  0.153371E+02  0.201720E+01  0.290665E+03  0.777079E+02  0.154448E+03  0.176146E+03  0.222153E+03  0.423467E+03  0.780561E-01  0.759622E+00  0.188362E+00  0.118123E+00  0.105059E+03  0.423018E+03  0.117749E+04  0.117193E+04  0.117488E+04  0.113412E+04  0.117654E+04  0.506558E+03  0.671728E+03  0.668805E+03  0.581646E+03  0.964537E+03  0.937341E+03  0.113258E+04  0.506180E+03  0.671606E+03  0.668668E+03  0.000000E+00  0.000000E+00  0.902290E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.221979E-04 -0.657051E-05  0.566667E+00  0.310000E+00  0.233333E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.115046E+03  0.534289E+00  0.430600E+00  0.399827E+00  0.428999E+00  0.110753E+01  0.654178E+00  0.120899E+03  0.845057E+00  0.967879E+00  0.930570E+00  0.901726E+00  0.536527E+00  0.268394E+00  0.311376E+03 -0.203298E-01  0.313023E+00  0.474746E+00 -0.431883E+00  0.222035E+01  0.774275E-01  0.155179E+03  0.109037E+01  0.681511E-01 -0.499683E-01 -0.272050E+00  0.986406E+00  0.301232E+03  0.115773E+01  0.712499E+00  0.425648E+00  0.231742E+01  0.135939E-01  0.000000E+00  0.000000E+00  0.146718E-05  0.000000E+00  0.565063E-01  0.139720E+00  0.155211E+00  0.000000E+00  0.000000E+00  0.462534E-01  0.995091E+00  0.426528E+00  0.335670E+00  0.187976E+00  0.331432E+00  0.213675E+00  0.781180E-01  0.437463E-01  0.507487E-01  0.284195E-01  0.000000E+00  0.000000E+00  0.503302E+00  0.610316E+00  0.515539E+00  0.587001E+00  0.124858E+01  0.151406E+01  0.163818E+01  0.198649E+01  0.000000E+00  0.000000E+00  0.248106E-01  0.135298E+02  0.222673E-01  0.100492E+02  0.207999E-05  0.113427E-02  0.493140E-03  0.268921E+00  0.191166E-04  0.104248E-01  0.162891E+02  0.587511E+01  0.561573E+01  0.294343E+03  0.764749E+02  0.154261E+03  0.177391E+03  0.222047E+03  0.423075E+03  0.750592E-01  0.749986E+00  0.195811E+00  0.132016E+00  0.105740E+03  0.422644E+03  0.117738E+04  0.117064E+04  0.117451E+04  0.113406E+04  0.117628E+04  0.509368E+03  0.670656E+03  0.667538E+03  0.605013E+03  0.973192E+03  0.945193E+03  0.113257E+04  0.508943E+03  0.670515E+03  0.667383E+03  0.000000E+00  0.000000E+00  0.989736E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.263234E-03 -0.173165E-03  0.566667E+00  0.310000E+00  0.250000E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.113177E+03 -0.577254E+00  0.730521E+00  0.708213E+00 -0.663187E+00 -0.401720E-01  0.620625E+00  0.121825E+03  0.816239E+00  0.767341E+00  0.723483E+00  0.744606E+00  0.126394E+01  0.301684E+00  0.315368E+03 -0.230817E-01  0.308756E+00  0.450367E+00 -0.407119E+00  0.237715E+01  0.776907E-01  0.148414E+03  0.108294E+01  0.536167E-01 -0.404786E-01 -0.252991E+00  0.989759E+00  0.304851E+03  0.108920E+01  0.667343E+00  0.397947E+00  0.248717E+01  0.102407E-01  0.000000E+00  0.000000E+00  0.441179E-04  0.000000E+00  0.234304E+00  0.489188E-02  0.110229E+00  0.000000E+00  0.000000E+00  0.503857E-01  0.000000E+00  0.423242E+00  0.771396E-02  0.116111E-01  0.273098E-01  0.360459E-01  0.159281E+01  0.239750E+01  0.255140E+01  0.384037E+01  0.000000E+00  0.000000E+00  0.796025E+00  0.625387E+00  0.788063E+00  0.655812E+00  0.331975E+00  0.260812E+00  0.293441E+00  0.230539E+00  0.000000E+00  0.000000E+00  0.357475E-01  0.136095E+02  0.319033E-01  0.992523E+01  0.337030E-05  0.128312E-02  0.603099E-03  0.229607E+00  0.268438E-04  0.102198E-01  0.241984E+02  0.235978E+01  0.430802E+02  0.298378E+03  0.753346E+02  0.154070E+03  0.178515E+03  0.221980E+03  0.422767E+03  0.723535E-01  0.741527E+00  0.201633E+00  0.144334E+00  0.106365E+03  0.422351E+03  0.117732E+04  0.116962E+04  0.117426E+04  0.113405E+04  0.117612E+04  0.511651E+03  0.669794E+03  0.666512E+03  0.622764E+03  0.980100E+03  0.951573E+03  0.113257E+04  0.511176E+03  0.669634E+03  0.666336E+03  0.000000E+00  0.000000E+00  0.108965E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.208287E-03 -0.137402E-03  0.566667E+00  0.310000E+00  0.266667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.106755E+03  0.647887E+00  0.796052E+00  0.765857E+00  0.721122E+00  0.127111E+00  0.542103E+00  0.126854E+03  0.761317E+00  0.698748E+00  0.662183E+00  0.687040E+00  0.128951E+01  0.381164E+00  0.319547E+03 -0.252652E-01  0.305040E+00  0.429130E+00 -0.385466E+00  0.253616E+01  0.767323E-01  0.142671E+03  0.107721E+01  0.429581E-01 -0.333201E-01 -0.236943E+00  0.992105E+00  0.308876E+03  0.102818E+01  0.628731E+00  0.373517E+00  0.265612E+01  0.789497E-02  0.000000E+00  0.000000E+00  0.265209E-03  0.000000E+00  0.231042E+00  0.280689E-03  0.112973E+00  0.000000E+00  0.000000E+00  0.545120E-01  0.000000E+00  0.413428E+00  0.867798E-01  0.121259E+00  0.111406E+00  0.138015E+00  0.225450E+01  0.315026E+01  0.340426E+01  0.475685E+01  0.000000E+00  0.000000E+00  0.757873E+00  0.573353E+00  0.748900E+00  0.609898E+00  0.264168E+00  0.199851E+00  0.222567E+00  0.168378E+00  0.000000E+00  0.000000E+00  0.480750E-01  0.138692E+02  0.426489E-01  0.992740E+01  0.477099E-05  0.137639E-02  0.695508E-03  0.200648E+00  0.347966E-04  0.100385E-01  0.278092E+02  0.301702E+01  0.493103E+02  0.302738E+03  0.742854E+02  0.153881E+03  0.179532E+03  0.221938E+03  0.422515E+03  0.699225E-01  0.734071E+00  0.206228E+00  0.155271E+00  0.106940E+03  0.422114E+03  0.117729E+04  0.116880E+04  0.117408E+04  0.113407E+04  0.117601E+04  0.513545E+03  0.669083E+03  0.665662E+03  0.636463E+03  0.985685E+03  0.956606E+03  0.113258E+04  0.513015E+03  0.668903E+03  0.665464E+03  0.000000E+00  0.000000E+00  0.120479E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.120388E-03 -0.796654E-04  0.566667E+00  0.310000E+00  0.283333E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.100632E+03  0.666223E+00  0.812540E+00  0.778460E+00  0.732197E+00  0.136593E+00  0.521205E+00  0.131320E+03  0.745268E+00  0.678830E+00  0.647876E+00  0.674050E+00  0.131699E+01  0.403858E+00  0.323898E+03 -0.268853E-01  0.301919E+00  0.410257E+00 -0.366212E+00  0.269716E+01  0.749366E-01  0.137700E+03  0.107236E+01  0.350857E-01 -0.278150E-01 -0.223293E+00  0.993789E+00  0.313228E+03  0.973653E+00  0.595842E+00  0.351843E+00  0.282452E+01  0.621091E-02  0.000000E+00  0.000000E+00  0.644302E-03  0.000000E+00  0.223429E+00  0.882028E-03  0.113273E+00  0.000000E+00  0.000000E+00  0.585046E-01  0.000000E+00  0.403721E+00  0.114335E+00  0.156103E+00  0.140520E+00  0.169729E+00  0.271996E+01  0.371360E+01  0.404678E+01  0.552514E+01  0.000000E+00  0.000000E+00  0.796937E+00  0.602257E+00  0.786611E+00  0.643456E+00  0.255201E+00  0.192859E+00  0.211761E+00  0.160031E+00  0.000000E+00  0.000000E+00  0.611534E-01  0.142398E+02  0.538992E-01  0.100004E+02  0.607629E-05  0.141488E-02  0.766323E-03  0.178441E+00  0.422882E-04  0.984694E-02  0.283355E+02  0.252451E+01  0.500833E+02  0.307369E+03  0.733220E+02  0.153700E+03  0.180452E+03  0.221911E+03  0.422303E+03  0.677400E-01  0.727469E+00  0.209887E+00  0.165011E+00  0.107468E+03  0.421916E+03  0.117727E+04  0.116812E+04  0.117394E+04  0.113410E+04  0.117594E+04  0.515143E+03  0.668487E+03  0.664945E+03  0.647519E+03  0.990268E+03  0.960742E+03  0.113257E+04  0.514553E+03  0.668284E+03  0.664724E+03  0.000000E+00  0.000000E+00  0.133787E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.353011E-05 -0.389750E-06  0.566667E+00  0.310000E+00  0.300000E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.948643E+02  0.675501E+00  0.820544E+00  0.783558E+00  0.735651E+00  0.134152E+00  0.511136E+00  0.135264E+03  0.736827E+00  0.668265E+00  0.642537E+00  0.669491E+00  0.134285E+01  0.416279E+00  0.328395E+03 -0.279971E-01  0.299391E+00  0.393218E+00 -0.348869E+00  0.285985E+01  0.725853E-01  0.133336E+03  0.106803E+01  0.292789E-01 -0.235113E-01 -0.211601E+00  0.995025E+00  0.317837E+03  0.924907E+00  0.568094E+00  0.332503E+00  0.299253E+01  0.497502E-02  0.000000E+00  0.000000E+00  0.113125E-02  0.000000E+00  0.215561E+00  0.931851E-03  0.113592E+00  0.000000E+00  0.000000E+00  0.623068E-01  0.000000E+00  0.399523E+00  0.123289E+00  0.165888E+00  0.149952E+00  0.177845E+00  0.312596E+01  0.420605E+01  0.461362E+01  0.620772E+01  0.000000E+00  0.000000E+00  0.858603E+00  0.652915E+00  0.846680E+00  0.699002E+00  0.258505E+00  0.196577E+00  0.212666E+00  0.161720E+00  0.000000E+00  0.000000E+00  0.744322E-01  0.146826E+02  0.651343E-01  0.101137E+02  0.713344E-05  0.140715E-02  0.815783E-03  0.160922E+00  0.488383E-04  0.963390E-02  0.282506E+02  0.187966E+01  0.497103E+02  0.312214E+03  0.724378E+02  0.153526E+03  0.181289E+03  0.221896E+03  0.422122E+03  0.657780E-01  0.721597E+00  0.212824E+00  0.173716E+00  0.107955E+03  0.421747E+03  0.117726E+04  0.116755E+04  0.117383E+04  0.113414E+04  0.117589E+04  0.516513E+03  0.667975E+03  0.664330E+03  0.656509E+03  0.994071E+03  0.964171E+03  0.113256E+04  0.515860E+03  0.667749E+03  0.664085E+03  0.000000E+00  0.000000E+00  0.149228E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.342824E-03 -0.212712E-03  0.588889E+00  0.310000E+00  0.166667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.700277E+02  0.567957E+00  0.450243E+00  0.451772E+00  0.450840E+00  0.893282E+00  0.639323E+00  0.139845E+03  0.822959E+00  0.960775E+00  0.926292E+00  0.894713E+00  0.623642E+00  0.308437E+00  0.285045E+03 -0.127844E-01  0.316366E+00  0.648126E+00 -0.596852E+00  0.160963E+01  0.522393E-01  0.220319E+03  0.151215E+01  0.300502E+00 -0.194368E+00 -0.539912E+00  0.895058E+00  0.282801E+03  0.167987E+01  0.941365E+00  0.567645E+00  0.157679E+01  0.104942E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.163171E-01  0.258738E+00  0.933772E-01  0.000000E+00  0.000000E+00  0.514870E-01  0.353055E+00  0.450363E+00  0.338998E+00  0.214489E+00  0.336973E+00  0.212329E+00  0.000000E+00  0.000000E+00  0.861548E-01  0.545113E-01  0.000000E+00  0.000000E+00  0.456335E+00  0.578127E+00  0.464832E+00  0.549423E+00  0.794637E+00  0.100672E+01  0.108322E+01  0.137232E+01  0.000000E+00  0.000000E+00  0.695700E-02  0.178805E+02  0.645604E-02  0.140714E+02  0.438869E-06  0.112795E-02  0.268768E-03  0.690771E+00  0.841510E-05  0.216280E-01  0.663365E+00  0.714173E+01  0.363155E+01  0.269514E+03  0.812553E+02  0.157490E+03  0.169802E+03  0.224040E+03  0.427445E+03  0.861108E-01  0.794481E+00  0.168545E+00  0.716772E-01  0.102532E+03  0.426946E+03  0.118134E+04  0.118156E+04  0.117941E+04  0.113666E+04  0.118061E+04  0.490269E+03  0.678872E+03  0.676780E+03  0.406171E+03  0.932165E+03  0.909693E+03  0.113394E+04  0.490002E+03  0.678792E+03  0.676688E+03  0.000000E+00  0.000000E+00  0.727408E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.108265E-03 -0.835185E-04  0.588889E+00  0.310000E+00  0.183333E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.878813E+02  0.616185E+00  0.513563E+00  0.485028E+00  0.502495E+00  0.998308E+00  0.576873E+00  0.138305E+03 -0.787544E+00  0.925840E+00  0.900264E+00 -0.870138E+00 -0.509937E+00  0.356845E+00  0.294731E+03 -0.950086E-02  0.325802E+00  0.581868E+00 -0.536543E+00  0.176195E+01  0.662817E-01  0.193570E+03  0.128293E+01  0.181873E+00 -0.121711E+00 -0.409084E+00  0.950210E+00  0.289109E+03  0.148275E+01  0.885681E+00  0.531702E+00  0.178711E+01  0.497900E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.450117E-01  0.143386E+00  0.166798E+00  0.000000E+00  0.000000E+00  0.482994E-01  0.994279E+00  0.459098E+00  0.404317E+00  0.250516E+00  0.401262E+00  0.266852E+00  0.000000E+00  0.000000E+00  0.107029E+00  0.663152E-01  0.000000E+00  0.000000E+00  0.334518E+00  0.437129E+00  0.345172E+00  0.421369E+00  0.797878E+00  0.104262E+01  0.110286E+01  0.144115E+01  0.000000E+00  0.000000E+00  0.391746E-02  0.146936E+02  0.359337E-02  0.114600E+02  0.113905E-06  0.427236E-03  0.133953E-03  0.502430E+00  0.435981E-05  0.163528E-01  0.125259E+01  0.113605E+02  0.318779E+01  0.278017E+03  0.796151E+02  0.157482E+03  0.171696E+03  0.222833E+03  0.425064E+03  0.833247E-01  0.778106E+00  0.185984E+00  0.919974E-01  0.103467E+03  0.424577E+03  0.117823E+04  0.117657E+04  0.117663E+04  0.113486E+04  0.117801E+04  0.497605E+03  0.675386E+03  0.672969E+03  0.492589E+03  0.937128E+03  0.912361E+03  0.113287E+04  0.497304E+03  0.675292E+03  0.672862E+03  0.000000E+00  0.000000E+00  0.681307E+02
