  0.550000E+03  0.500000E+03 -0.390000E+03 -0.360917E-03 -0.163402E-03  0.515500E+00  0.310000E+00  0.189922E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.915178E+02  0.812753E+00  0.773093E+00  0.717202E+00  0.730489E+00  0.110948E+01  0.315022E+00  0.150800E+03 -0.582348E+00  0.711518E+00  0.711128E+00 -0.681912E+00 -0.223218E+00  0.625114E+00  0.310013E+03 -0.173957E-01  0.320471E+00  0.568477E+00 -0.527843E+00  0.182380E+01  0.598640E-01  0.169955E+03  0.102106E+01  0.106520E+00 -0.731789E-01 -0.263958E+00  0.980684E+00  0.300649E+03  0.130661E+01  0.886863E+00  0.521423E+00  0.188078E+01  0.193162E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.153380E+00  0.145609E-03  0.994199E-01  0.000000E+00  0.000000E+00  0.151493E-01  0.996256E+00  0.435185E+00  0.694131E+00  0.540514E+00  0.690127E+00  0.557493E+00  0.372493E+00  0.290057E+00  0.337113E+00  0.262507E+00  0.000000E+00  0.000000E+00  0.577285E-01  0.860836E-01  0.666287E-01  0.913593E-01  0.392913E+00  0.585904E+00  0.586617E+00  0.874753E+00  0.000000E+00  0.000000E+00  0.191026E-01  0.204003E+02  0.172583E-01  0.158900E+02  0.173789E-05  0.185595E-02  0.589849E-03  0.629917E+00  0.458433E-05  0.489574E-02  0.402596E+01  0.253723E+02  0.224588E+02  0.295852E+03  0.819005E+02  0.148780E+03  0.179231E+03  0.222261E+03  0.424103E+03  0.868703E-01  0.792915E+00  0.123409E+00  0.728701E-01  0.103861E+03  0.423628E+03  0.117792E+04  0.117419E+04  0.117567E+04  0.113440E+04  0.117711E+04  0.502023E+03  0.673424E+03  0.670886E+03  0.541435E+03  0.950634E+03  0.924730E+03  0.113273E+04  0.501722E+03  0.673330E+03  0.670779E+03  0.000000E+00  0.000000E+00  0.940795E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.806021E-04  0.397219E-04  0.512562E+00  0.310000E+00  0.292165E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.110223E+03  0.892914E+00  0.994009E+00  0.948248E+00  0.923776E+00  0.629477E+00  0.194574E+00  0.136762E+03  0.449202E+00  0.352696E+00  0.334039E+00  0.365525E+00  0.116347E+01  0.738449E+00  0.331739E+03 -0.303556E-01  0.292908E+00  0.403199E+00 -0.360804E+00  0.279036E+01  0.669768E-01  0.125589E+03  0.967603E+00  0.222302E-01 -0.176841E-01 -0.150952E+00  0.997331E+00  0.320942E+03  0.909766E+00  0.593611E+00  0.341816E+00  0.291774E+01  0.266946E-02  0.000000E+00  0.000000E+00  0.801362E-03  0.000000E+00  0.826684E-01  0.161052E+00  0.739766E-01  0.000000E+00  0.000000E+00  0.263882E-01  0.000000E+00  0.387006E+00  0.684461E+00  0.771922E+00  0.693930E+00  0.742728E+00  0.137724E+01  0.155322E+01  0.170708E+01  0.192522E+01  0.000000E+00  0.000000E+00  0.382983E+00  0.211782E+00  0.376222E+00  0.249112E+00  0.570889E-01  0.315690E-01  0.351989E-01  0.194643E-01  0.000000E+00  0.000000E+00  0.104800E+00  0.184895E+02  0.912415E-01  0.128902E+02  0.124028E-04  0.218817E-02  0.115486E-02  0.203746E+00  0.243158E-04  0.428993E-02  0.378465E+02  0.131889E+02  0.693122E+02  0.318294E+03  0.771053E+02  0.147958E+03  0.185264E+03  0.221732E+03  0.422001E+03  0.713955E-01  0.749064E+00  0.152394E+00  0.139050E+00  0.107745E+03  0.421632E+03  0.117734E+04  0.116731E+04  0.117382E+04  0.113419E+04  0.117586E+04  0.517148E+03  0.667683E+03  0.664076E+03  0.661644E+03  0.996306E+03  0.966162E+03  0.113268E+04  0.516541E+03  0.667473E+03  0.663849E+03  0.000000E+00  0.000000E+00  0.121543E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.195825E-03  0.128861E-03  0.568989E+00  0.310000E+00  0.225106E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.111775E+03  0.613573E+00  0.521373E+00  0.484168E+00  0.511333E+00  0.113165E+01  0.570560E+00  0.123895E+03 -0.789420E+00  0.922152E+00  0.890534E+00 -0.858846E+00 -0.437617E+00  0.352392E+00  0.309164E+03 -0.185730E-01  0.315650E+00  0.488075E+00 -0.445272E+00  0.214363E+01  0.770477E-01  0.159486E+03  0.110025E+01  0.782046E-01 -0.564766E-01 -0.286182E+00  0.983837E+00  0.299361E+03  0.119777E+01  0.736929E+00  0.440630E+00  0.223280E+01  0.161626E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.756360E-01  0.847453E-01  0.192269E+00  0.000000E+00  0.000000E+00  0.454657E-01  0.996436E+00  0.431336E+00  0.427269E+00  0.266049E+00  0.422509E+00  0.293434E+00  0.125605E+00  0.782111E-01  0.907104E-01  0.564829E-01  0.000000E+00  0.000000E+00  0.356648E+00  0.453863E+00  0.370418E+00  0.438437E+00  0.116056E+01  0.147690E+01  0.158390E+01  0.201564E+01  0.000000E+00  0.000000E+00  0.194428E-01  0.134266E+02  0.175025E-01  0.100597E+02  0.145957E-05  0.100794E-02  0.421596E-03  0.291142E+00  0.156837E-04  0.108307E-01  0.165750E+02  0.105236E+02  0.455720E+01  0.292059E+03  0.769440E+02  0.154626E+03  0.176640E+03  0.222104E+03  0.423269E+03  0.763288E-01  0.753821E+00  0.194676E+00  0.126348E+00  0.105410E+03  0.422828E+03  0.117742E+04  0.117127E+04  0.117468E+04  0.113408E+04  0.117640E+04  0.507985E+03  0.671185E+03  0.668160E+03  0.593676E+03  0.968935E+03  0.941333E+03  0.113257E+04  0.507584E+03  0.671053E+03  0.668013E+03  0.000000E+00  0.000000E+00  0.945650E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.173378E-03  0.126202E-03  0.584573E+00  0.310000E+00  0.229462E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.111140E+03  0.220660E+00  0.754107E-01  0.101871E+00  0.988193E-01  0.862186E+00  0.873145E+00  0.121213E+03  0.975185E+00  0.105791E+01  0.101088E+01  0.995041E+00  0.870634E+00  0.469387E-01  0.308123E+03 -0.179962E-01  0.316994E+00  0.479435E+00 -0.435948E+00  0.218264E+01  0.799161E-01  0.160578E+03  0.113107E+01  0.793080E-01 -0.575053E-01 -0.302782E+00  0.982588E+00  0.298483E+03  0.119824E+01  0.719639E+00  0.431991E+00  0.227456E+01  0.174116E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.850679E-03  0.334049E+00  0.306840E-01  0.000000E+00  0.000000E+00  0.546346E-01  0.996938E+00  0.430508E+00  0.569972E-01  0.121482E-01  0.561182E-01  0.112549E-01  0.373335E-02  0.795713E-03  0.436115E-03  0.929520E-04  0.000000E+00  0.000000E+00  0.885810E+00  0.951835E+00  0.889757E+00  0.926360E+00  0.111133E+01  0.119416E+01  0.130809E+01  0.140559E+01  0.000000E+00  0.000000E+00  0.174205E-01  0.123640E+02  0.156940E-01  0.920963E+01  0.118429E-05  0.840535E-03  0.367470E-03  0.260808E+00  0.176941E-04  0.125582E-01  0.158443E+01  0.455075E+00  0.605284E+00  0.290178E+03  0.757425E+02  0.156414E+03  0.176090E+03  0.222158E+03  0.423263E+03  0.744096E-01  0.746397E+00  0.211934E+00  0.136318E+00  0.105579E+03  0.422824E+03  0.117738E+04  0.117115E+04  0.117464E+04  0.113406E+04  0.117638E+04  0.508208E+03  0.671125E+03  0.668052E+03  0.595111E+03  0.969494E+03  0.941837E+03  0.113254E+04  0.507790E+03  0.670987E+03  0.667899E+03  0.000000E+00  0.000000E+00  0.984382E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.860703E-04  0.414454E-04  0.508497E+00  0.310000E+00  0.291147E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.110976E+03  0.910148E+00  0.100651E+01  0.959942E+00  0.937597E+00  0.677470E+00  0.165244E+00  0.137304E+03  0.413158E+00  0.314344E+00  0.296977E+00  0.328196E+00  0.113335E+01  0.768111E+00  0.331894E+03 -0.305126E-01  0.292566E+00  0.404412E+00 -0.362174E+00  0.278086E+01  0.666449E-01  0.125120E+03  0.960286E+00  0.217896E-01 -0.173190E-01 -0.146807E+00  0.997457E+00  0.321073E+03  0.910011E+00  0.596330E+00  0.343032E+00  0.290777E+01  0.254254E-02  0.000000E+00  0.000000E+00  0.753346E-03  0.000000E+00  0.670019E-01  0.186450E+00  0.635486E-01  0.000000E+00  0.000000E+00  0.239630E-01  0.000000E+00  0.386555E+00  0.729629E+00  0.811649E+00  0.737817E+00  0.782992E+00  0.131688E+01  0.146491E+01  0.161081E+01  0.179188E+01  0.000000E+00  0.000000E+00  0.335840E+00  0.173519E+00  0.329743E+00  0.208070E+00  0.446310E-01  0.230595E-01  0.258390E-01  0.133503E-01  0.000000E+00  0.000000E+00  0.107070E+00  0.188087E+02  0.931973E-01  0.131304E+02  0.128904E-04  0.226442E-02  0.118517E-02  0.208196E+00  0.223099E-04  0.391912E-02  0.383262E+02  0.149758E+02  0.704765E+02  0.318629E+03  0.774649E+02  0.147564E+03  0.185690E+03  0.221727E+03  0.422000E+03  0.718951E-01  0.751481E+00  0.147651E+00  0.135986E+00  0.107716E+03  0.421631E+03  0.117735E+04  0.116731E+04  0.117383E+04  0.113419E+04  0.117586E+04  0.517150E+03  0.667678E+03  0.664077E+03  0.661712E+03  0.996337E+03  0.966186E+03  0.113268E+04  0.516548E+03  0.667470E+03  0.663851E+03  0.000000E+00  0.000000E+00  0.120354E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.431255E-03 -0.503219E-03  0.647916E+00  0.310000E+00  0.264227E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.792849E+02  0.452671E+00  0.636227E+00  0.621511E+00  0.550618E+00 -0.231158E+00  0.728110E+00  0.132953E+03  0.891467E+00  0.853464E+00  0.817806E+00  0.833885E+00  0.129348E+01  0.182138E+00  0.309136E+03 -0.193745E-01  0.320192E+00  0.427111E+00 -0.380379E+00  0.250101E+01  0.897524E-01  0.159471E+03  0.125060E+01  0.663825E-01 -0.503373E-01 -0.351435E+00  0.982310E+00  0.299496E+03  0.113248E+01  0.616135E+00  0.375100E+00  0.261880E+01  0.176903E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.292952E+00  0.590790E-01  0.449130E-01  0.000000E+00  0.000000E+00  0.977681E-01  0.997564E+00  0.431096E+00  0.151798E+00  0.286154E+00  0.150282E+00  0.222352E+00  0.000000E+00  0.000000E+00  0.115030E+01  0.216842E+01  0.000000E+00  0.000000E+00  0.106315E+01  0.894720E+00  0.105248E+01  0.920908E+00  0.504996E+00  0.424990E+00  0.462927E+00  0.389585E+00  0.000000E+00  0.000000E+00  0.193609E-01  0.940908E+01  0.173915E-01  0.670365E+01  0.116186E-05  0.564644E-03  0.317351E-03  0.154227E+00  0.366993E-04  0.178352E-01  0.162637E+02  0.108794E+01  0.285898E+02  0.287417E+03  0.691281E+02  0.163625E+03  0.177339E+03  0.222509E+03  0.423163E+03  0.647211E-01  0.712844E+00  0.283590E+00  0.182941E+00  0.106828E+03  0.422744E+03  0.117706E+04  0.117003E+04  0.117426E+04  0.113395E+04  0.117618E+04  0.510502E+03  0.670383E+03  0.666992E+03  0.609296E+03  0.975318E+03  0.947106E+03  0.113233E+04  0.509941E+03  0.670192E+03  0.666785E+03  0.000000E+00  0.000000E+00  0.200902E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.133228E-03 -0.659306E-04  0.521542E+00  0.310000E+00  0.274173E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.113365E+03  0.917403E+00  0.101472E+01  0.968141E+00  0.946444E+00  0.699104E+00  0.152031E+00  0.131810E+03  0.396911E+00  0.291678E+00  0.273490E+00  0.304230E+00  0.109360E+01  0.777892E+00  0.326230E+03 -0.288547E-01  0.296815E+00  0.422758E+00 -0.380419E+00  0.261388E+01  0.700768E-01  0.132026E+03  0.988237E+00  0.293991E-01 -0.231579E-01 -0.174079E+00  0.995969E+00  0.315250E+03  0.966487E+00  0.623402E+00  0.363998E+00  0.273619E+01  0.403130E-02  0.000000E+00  0.000000E+00  0.409399E-03  0.000000E+00  0.672618E-01  0.208444E+00  0.490808E-01  0.000000E+00  0.000000E+00  0.289673E-01  0.000000E+00  0.390390E+00  0.740522E+00  0.824697E+00  0.748327E+00  0.796453E+00  0.127519E+01  0.142014E+01  0.156036E+01  0.173773E+01  0.000000E+00  0.000000E+00  0.259881E+00  0.123388E+00  0.255405E+00  0.150054E+00  0.342329E-01  0.162533E-01  0.184898E-01  0.877867E-02  0.000000E+00  0.000000E+00  0.807614E-01  0.173362E+02  0.709690E-01  0.123356E+02  0.984163E-05  0.211260E-02  0.104142E-02  0.223551E+00  0.241180E-04  0.517715E-02  0.386942E+02  0.179380E+02  0.714286E+02  0.311939E+03  0.771509E+02  0.148971E+03  0.183515E+03  0.221771E+03  0.422237E+03  0.727512E-01  0.750501E+00  0.159407E+00  0.135481E+00  0.107196E+03  0.421851E+03  0.117734E+04  0.116804E+04  0.117395E+04  0.113413E+04  0.117592E+04  0.515390E+03  0.668345E+03  0.664860E+03  0.649960E+03  0.991317E+03  0.961677E+03  0.113266E+04  0.514846E+03  0.668159E+03  0.664657E+03  0.000000E+00  0.000000E+00  0.115034E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.430038E-03 -0.393904E-03  0.617965E+00  0.310000E+00  0.280237E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.843081E+02  0.533329E+00  0.703825E+00  0.678769E+00  0.615964E+00 -0.115628E+00  0.661933E+00  0.133532E+03  0.845582E+00  0.795479E+00  0.763305E+00  0.783973E+00  0.132941E+01  0.255183E+00  0.317511E+03 -0.234864E-01  0.311433E+00  0.410904E+00 -0.365116E+00  0.265943E+01  0.828834E-01  0.148305E+03  0.117711E+01  0.475989E-01 -0.373038E-01 -0.292958E+00  0.989072E+00  0.307238E+03  0.103290E+01  0.590568E+00  0.354886E+00  0.278702E+01  0.109284E-01  0.000000E+00  0.000000E+00  0.342449E-03  0.000000E+00  0.266839E+00  0.245219E-01  0.721618E-01  0.000000E+00  0.000000E+00  0.886347E-01  0.997518E+00  0.429022E+00  0.890638E-01  0.144263E+00  0.955765E-01  0.127489E+00  0.000000E+00  0.000000E+00  0.330089E+01  0.534669E+01  0.000000E+00  0.000000E+00  0.101093E+01  0.823772E+00  0.999308E+00  0.858994E+00  0.408990E+00  0.333271E+00  0.362012E+00  0.294991E+00  0.000000E+00  0.000000E+00  0.365570E-01  0.111898E+02  0.324985E-01  0.785408E+01  0.285118E-05  0.872719E-03  0.501355E-03  0.153460E+00  0.488917E-04  0.149653E-01  0.207935E+02  0.104193E+01  0.363041E+02  0.297881E+03  0.698221E+02  0.159659E+03  0.178584E+03  0.222221E+03  0.422643E+03  0.644246E-01  0.712275E+00  0.260386E+00  0.184271E+00  0.107357E+03  0.422243E+03  0.117715E+04  0.116885E+04  0.117404E+04  0.113403E+04  0.117602E+04  0.513319E+03  0.669246E+03  0.665733E+03  0.632703E+03  0.984313E+03  0.955312E+03  0.113244E+04  0.512718E+03  0.669040E+03  0.665510E+03  0.000000E+00  0.000000E+00  0.176844E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.392903E-03 -0.423682E-03  0.638224E+00  0.310000E+00  0.260434E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.847721E+02  0.443224E+00  0.624821E+00  0.610843E+00  0.542464E+00 -0.229880E+00  0.736753E+00  0.131117E+03  0.896201E+00  0.861350E+00  0.823683E+00  0.839189E+00  0.128289E+01  0.174778E+00  0.309349E+03 -0.193951E-01  0.319212E+00  0.432149E+00 -0.385916E+00  0.246656E+01  0.884689E-01  0.158817E+03  0.123073E+01  0.666995E-01 -0.503789E-01 -0.341698E+00  0.982786E+00  0.299658E+03  0.113471E+01  0.626707E+00  0.380656E+00  0.258182E+01  0.172144E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.281418E+00  0.631958E-01  0.479367E-01  0.000000E+00  0.000000E+00  0.917839E-01  0.997539E+00  0.429971E+00  0.143291E+00  0.272164E+00  0.142290E+00  0.213143E+00  0.000000E+00  0.000000E+00  0.105889E+01  0.201124E+01  0.000000E+00  0.000000E+00  0.103953E+01  0.878100E+00  0.102955E+01  0.902723E+00  0.507303E+00  0.428525E+00  0.468686E+00  0.395905E+00  0.000000E+00  0.000000E+00  0.196831E-01  0.977185E+01  0.176793E-01  0.699949E+01  0.121701E-05  0.604195E-03  0.329679E-03  0.163672E+00  0.345263E-04  0.171409E-01  0.159934E+02  0.100132E+01  0.283392E+02  0.288233E+03  0.700359E+02  0.162478E+03  0.177071E+03  0.222422E+03  0.423112E+03  0.658377E-01  0.716428E+00  0.273806E+00  0.177870E+00  0.106703E+03  0.422692E+03  0.117711E+04  0.117006E+04  0.117429E+04  0.113397E+04  0.117619E+04  0.510478E+03  0.670366E+03  0.667005E+03  0.610053E+03  0.975516E+03  0.947309E+03  0.113238E+04  0.509937E+03  0.670183E+03  0.666805E+03  0.000000E+00  0.000000E+00  0.171142E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.623766E-04 -0.922820E-04  0.674241E+00  0.310000E+00  0.299919E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.477996E+02 -0.521450E+00  0.700844E+00  0.630026E+00 -0.602403E+00  0.206732E+00  0.669141E+00  0.142403E+03  0.852981E+00  0.797378E+00  0.774374E+00  0.795040E+00  0.137417E+01  0.242225E+00  0.316302E+03 -0.226564E-01  0.318230E+00  0.389393E+00 -0.340871E+00  0.283973E+01  0.886331E-01  0.154059E+03  0.129186E+01  0.491948E-01 -0.391930E-01 -0.352546E+00  0.986183E+00  0.306381E+03  0.102990E+01  0.544011E+00  0.331112E+00  0.297839E+01  0.138174E-01  0.000000E+00  0.000000E+00  0.289454E-03  0.965661E+00  0.303645E+00  0.342103E-01  0.429430E-01  0.000000E+00  0.533582E-03  0.124591E+00  0.997524E+00  0.438036E+00  0.202815E+00  0.296068E+00  0.197362E+00  0.263398E+00  0.000000E+00  0.000000E+00  0.233254E+01  0.340503E+01  0.000000E+00  0.000000E+00  0.419370E-01  0.345637E-01  0.413921E-01  0.359598E-01  0.161584E-01  0.133174E-01  0.141223E-01  0.116393E-01  0.388222E-03  0.319965E-03  0.310945E-01  0.918499E+01  0.276704E-01  0.626348E+01  0.197930E-05  0.584665E-03  0.390515E-03  0.115354E+00  0.639542E-04  0.188914E-01  0.386482E+02  0.272370E+02  0.722759E+02  0.293262E+03  0.646022E+02  0.166268E+03  0.180026E+03  0.222798E+03  0.423054E+03  0.588709E-01  0.694580E+00  0.314964E+00  0.209286E+00  0.107921E+03  0.422654E+03  0.117684E+04  0.116899E+04  0.117397E+04  0.113390E+04  0.117602E+04  0.512744E+03  0.669608E+03  0.665980E+03  0.622826E+03  0.980834E+03  0.952049E+03  0.113216E+04  0.512021E+03  0.669357E+03  0.665711E+03  0.000000E+00  0.000000E+00  0.877312E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.439557E-03  0.252912E-03  0.554284E+00  0.310000E+00  0.184979E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.887250E+02  0.724349E+00  0.653667E+00  0.610969E+00  0.626405E+00  0.105949E+01  0.442493E+00  0.144308E+03 -0.689313E+00  0.827792E+00  0.812493E+00 -0.782480E+00 -0.370521E+00  0.495146E+00  0.302368E+03 -0.128478E-01  0.324153E+00  0.579150E+00 -0.536275E+00  0.177818E+01  0.623612E-01  0.183342E+03  0.114044E+01  0.145724E+00 -0.985023E-01 -0.337048E+00  0.966800E+00  0.294913E+03  0.139663E+01  0.894729E+00  0.531551E+00  0.181883E+01  0.332000E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.103418E+00  0.388419E-01  0.149460E+00  0.000000E+00  0.000000E+00  0.317917E-01  0.996549E+00  0.457125E+00  0.554382E+00  0.394413E+00  0.550782E+00  0.411901E+00  0.000000E+00  0.000000E+00  0.211079E+00  0.150171E+00  0.000000E+00  0.000000E+00  0.169708E+00  0.235781E+00  0.180029E+00  0.231984E+00  0.587370E+00  0.816052E+00  0.847185E+00  0.117702E+01  0.000000E+00  0.000000E+00  0.850975E-02  0.172917E+02  0.775194E-02  0.135060E+02  0.444248E-06  0.902708E-03  0.282806E-03  0.574659E+00  0.524777E-05  0.106634E-01  0.315153E+00  0.189013E+02  0.102413E+02  0.286936E+03  0.807403E+02  0.153246E+03  0.174438E+03  0.222531E+03  0.424594E+03  0.852373E-01  0.785160E+00  0.156290E+00  0.825488E-01  0.103585E+03  0.424111E+03  0.117813E+04  0.117555E+04  0.117619E+04  0.113464E+04  0.117758E+04  0.499428E+03  0.674535E+03  0.672085E+03  0.514315E+03  0.942603E+03  0.917369E+03  0.113280E+04  0.499132E+03  0.674442E+03  0.671980E+03  0.000000E+00  0.000000E+00  0.787444E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.578121E-03 -0.456525E-03  0.594256E+00  0.310000E+00  0.202652E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.100145E+03  0.545408E+00  0.432614E+00  0.403563E+00  0.428242E+00  0.102659E+01  0.646151E+00  0.129962E+03 -0.838091E+00  0.968021E+00  0.936876E+00 -0.907800E+00 -0.551809E+00  0.277647E+00  0.299804E+03 -0.115574E-01  0.324926E+00  0.529859E+00 -0.485806E+00  0.193608E+01  0.762012E-01  0.178043E+03  0.119041E+01  0.128533E+00 -0.887740E-01 -0.364577E+00  0.967635E+00  0.292180E+03  0.135739E+01  0.807029E+00  0.485405E+00  0.199346E+01  0.323650E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.326400E-01  0.170561E+00  0.171426E+00  0.000000E+00  0.000000E+00  0.525860E-01  0.996713E+00  0.462900E+00  0.324275E+00  0.177539E+00  0.321004E+00  0.197900E+00  0.915301E-01  0.501122E-01  0.575996E-01  0.315355E-01  0.000000E+00  0.000000E+00  0.444368E+00  0.555296E+00  0.455752E+00  0.534721E+00  0.102506E+01  0.128094E+01  0.136773E+01  0.170916E+01  0.000000E+00  0.000000E+00  0.590828E-02  0.124183E+02  0.537976E-02  0.950534E+01  0.210540E-06  0.442521E-03  0.166421E-03  0.349789E+00  0.702411E-05  0.147635E-01  0.644562E+01  0.753622E+01  0.149681E+01  0.281938E+03  0.775695E+02  0.157950E+03  0.173333E+03  0.222461E+03  0.424117E+03  0.789044E-01  0.761302E+00  0.206293E+00  0.114969E+00  0.104417E+03  0.423650E+03  0.117768E+04  0.117381E+04  0.117547E+04  0.113429E+04  0.117702E+04  0.502659E+03  0.673306E+03  0.670576E+03  0.544953E+03  0.952189E+03  0.926061E+03  0.113259E+04  0.502311E+03  0.673194E+03  0.670451E+03  0.000000E+00  0.000000E+00  0.817082E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.324588E-03 -0.459521E-03  0.664648E+00  0.310000E+00  0.238667E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.827859E+02 -0.319848E+00  0.513895E+00  0.516408E+00 -0.440023E+00  0.364693E+00  0.815432E+00  0.130150E+03  0.947374E+00  0.934431E+00  0.893341E+00  0.901156E+00  0.121064E+01  0.903150E-01  0.298539E+03 -0.134122E-01  0.328376E+00  0.459547E+00 -0.412132E+00  0.225777E+01  0.942525E-01  0.173186E+03  0.131421E+01  0.100538E+00 -0.726009E-01 -0.413549E+00  0.969976E+00  0.290324E+03  0.128542E+01  0.672423E+00  0.412656E+00  0.235057E+01  0.300241E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.290573E+00  0.133724E+00  0.188273E-01  0.000000E+00  0.000000E+00  0.936456E-01  0.996922E+00  0.438746E+00  0.985489E-01  0.256893E+00  0.969544E-01  0.183498E+00  0.000000E+00  0.000000E+00  0.195737E+00  0.510238E+00  0.000000E+00  0.000000E+00  0.107553E+01  0.956343E+00  0.106782E+01  0.966177E+00  0.658620E+00  0.585635E+00  0.640845E+00  0.569830E+00  0.000000E+00  0.000000E+00  0.707777E-02  0.830909E+01  0.643387E-02  0.607495E+01  0.249769E-06  0.293221E-03  0.149728E-03  0.175776E+00  0.168457E-04  0.197764E-01  0.931731E+01  0.105413E+01  0.175399E+02  0.275808E+03  0.705902E+02  0.166300E+03  0.175372E+03  0.222834E+03  0.423987E+03  0.676613E-01  0.723549E+00  0.288597E+00  0.167916E+00  0.105901E+03  0.423545E+03  0.117705E+04  0.117184E+04  0.117472E+04  0.113395E+04  0.117652E+04  0.506378E+03  0.672055E+03  0.668896E+03  0.572247E+03  0.962080E+03  0.935011E+03  0.113225E+04  0.505891E+03  0.671893E+03  0.668718E+03  0.000000E+00  0.000000E+00  0.179466E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.212376E-03  0.141676E-03  0.575004E+00  0.310000E+00  0.190398E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.930167E+02  0.664992E+00  0.577186E+00  0.539390E+00  0.558731E+00  0.105020E+01  0.516853E+00  0.138163E+03 -0.746763E+00  0.886249E+00  0.864238E+00 -0.833631E+00 -0.431854E+00  0.414990E+00  0.299902E+03 -0.114260E-01  0.324842E+00  0.562022E+00 -0.518393E+00  0.182639E+01  0.681579E-01  0.183261E+03  0.117741E+01  0.146147E+00 -0.992799E-01 -0.359902E+00  0.964269E+00  0.292749E+03  0.139933E+01  0.862654E+00  0.515748E+00  0.186965E+01  0.357310E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.725541E-01  0.807885E-01  0.183134E+00  0.000000E+00  0.000000E+00  0.418349E-01  0.996571E+00  0.460049E+00  0.471839E+00  0.310432E+00  0.468205E+00  0.330528E+00  0.189183E+00  0.124467E+00  0.142557E+00  0.937912E-01  0.000000E+00  0.000000E+00  0.251330E+00  0.336625E+00  0.262552E+00  0.327188E+00  0.751513E+00  0.100656E+01  0.105863E+01  0.141790E+01  0.000000E+00  0.000000E+00  0.610671E-02  0.147750E+02  0.556965E-02  0.114646E+02  0.239005E-06  0.578264E-03  0.193192E-03  0.467421E+00  0.546168E-05  0.132143E-01  0.972375E+00  0.148898E+02  0.409441E+01  0.283398E+03  0.794906E+02  0.155710E+03  0.173290E+03  0.222539E+03  0.424482E+03  0.827496E-01  0.775538E+00  0.179587E+00  0.954944E-01  0.103842E+03  0.424003E+03  0.117798E+04  0.117508E+04  0.117598E+04  0.113452E+04  0.117743E+04  0.500257E+03  0.674235E+03  0.671695E+03  0.522021E+03  0.944990E+03  0.919519E+03  0.113272E+04  0.499944E+03  0.674136E+03  0.671583E+03  0.000000E+00  0.000000E+00  0.758078E+02
