  0.499793E+00  0.000000E+00  0.623487E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.173739E+06  0.406413E+06  0.527497E+02  0.337252E+00  0.288954E+00  0.346887E+00  0.332463E+00  0.523423E+00  0.885369E+00  0.126931E+03  0.941414E+00  0.951232E+00  0.947658E+00  0.943094E+00  0.876103E+00  0.113629E+00  0.256423E+04 -0.208825E-03  0.525883E-01  0.148542E+00 -0.160517E+00  0.623154E+01  0.100128E-02  0.816619E+01  0.105070E+00  0.186568E+00 -0.535863E-02 -0.208309E+00  0.998884E+00  0.256436E+04  0.242707E+00  0.187554E+00  0.160299E+00  0.623139E+01  0.111625E-02  0.146926E+00  0.558817E-05  0.199832E-10  0.515526E+00  0.159092E-01  0.545189E-01  0.179016E-01  0.131280E+00  0.486801E-01  0.180978E-01  0.632998E+00  0.181908E-01  0.866513E-01  0.916729E-01  0.842579E-01  0.818819E-01  0.000000E+00  0.000000E+00  0.264232E-01  0.279544E-01  0.149317E-01  0.157970E-01  0.348799E+00  0.353441E+00  0.351351E+00  0.352606E+00  0.402741E+00  0.408101E+00  0.411250E+00  0.416724E+00  0.431433E-01  0.437175E-01  0.212950E-03  0.107748E+03  0.157712E-03  0.931833E+02  0.239141E-12  0.120999E-06  0.151667E-07  0.767401E-02  0.789209E-09  0.399321E-03  0.160822E+02  0.121297E+02  0.317590E+02  0.256269E+04  0.401804E+01  0.119850E+03  0.236567E+03  0.395392E+03  0.415785E+03  0.633599E-02  0.501646E-01  0.499872E-01  0.938682E+00  0.233181E+03  0.410250E+03  0.843088E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102675E+04  0.204325E+03  0.205013E+03  0.190318E+03  0.919636E+03  0.110490E+04  0.102214E+04  0.101671E+04  0.201072E+03  0.208220E+03  0.190318E+03  0.000000E+00  0.000000E+00  0.328351E+02
  0.499793E+00  0.000000E+00  0.752514E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.174810E+06 -0.578883E+06  0.223037E+02 -0.450423E+00  0.487587E+00  0.346611E+00 -0.454225E+00 -0.235085E+00  0.796301E+00  0.134952E+03  0.892815E+00  0.867749E+00  0.886663E+00  0.890863E+00  0.100339E+01  0.202665E+00  0.256379E+04 -0.230134E-03  0.465154E-01  0.121077E+00 -0.133049E+00  0.752102E+01  0.103473E-02  0.816435E+01  0.116656E+00  0.222543E+00 -0.444090E-02 -0.251478E+00  0.998883E+00  0.256389E+04  0.221778E+00  0.161689E+00  0.132814E+00  0.752094E+01  0.111679E-02  0.553215E+00  0.350411E-03  0.175836E-10  0.820129E+00  0.319468E-01  0.307147E-01  0.292971E-01  0.337311E-02  0.462046E-02  0.183840E-01  0.773802E+00  0.183726E-01  0.759041E-01  0.449480E-01  0.822048E-01  0.835987E-01  0.000000E+00  0.000000E+00  0.327307E+00  0.193821E+00  0.684339E-03  0.405244E-03  0.132644E+00  0.130822E+00  0.131035E+00  0.130462E+00  0.105020E+00  0.103577E+00  0.992198E-01  0.978570E-01  0.368306E-02  0.363247E-02  0.379523E-03  0.105050E+03  0.277419E-03  0.927259E+02  0.355342E-12  0.983571E-07  0.145180E-07  0.401851E-02  0.973647E-09  0.269502E-03  0.330178E+02  0.221718E+02  0.615372E+02  0.256222E+04  0.299645E+01  0.120125E+03  0.237558E+03  0.395257E+03  0.415139E+03  0.635706E-02  0.502255E-01  0.501954E-01  0.938536E+00  0.234212E+03  0.409534E+03  0.843083E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204396E+03  0.205094E+03  0.190155E+03  0.918373E+03  0.110507E+04  0.102057E+04  0.101820E+04  0.199023E+03  0.210327E+03  0.190155E+03  0.000000E+00  0.000000E+00  0.716141E+01
  0.499793E+00  0.000000E+00  0.705225E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.609569E+05 -0.257037E+06  0.558855E+02 -0.285607E+00  0.330473E+00  0.296160E+00 -0.289948E+00 -0.697394E-01  0.917492E+00  0.125077E+03  0.958347E+00  0.939327E+00  0.954797E+00  0.957020E+00  0.102432E+01  0.814840E-01  0.256393E+04 -0.222931E-03  0.485312E-01  0.129973E+00 -0.141949E+00  0.704841E+01  0.102442E-02  0.816982E+01  0.112070E+00  0.209594E+00 -0.473826E-02 -0.235653E+00  0.998883E+00  0.256403E+04  0.228481E+00  0.169922E+00  0.141720E+00  0.704831E+01  0.111659E-02  0.719286E+00  0.787303E-03  0.183933E-10  0.635758E+00  0.154031E-01  0.619356E-01  0.135719E-01  0.279855E-01  0.209091E-01  0.183194E-01  0.785118E+00  0.183313E-01  0.983010E-02  0.105699E-01  0.128257E-01  0.132185E-01  0.000000E+00  0.000000E+00  0.220855E+00  0.237477E+00  0.228282E-02  0.245463E-02  0.324548E+00  0.322148E+00  0.322402E+00  0.321510E+00  0.284088E+00  0.281988E+00  0.272968E+00  0.270950E+00  0.192035E-01  0.190615E-01  0.312323E-03  0.106161E+03  0.229389E-03  0.930025E+02  0.312438E-12  0.106200E-06  0.148078E-07  0.503329E-02  0.910447E-09  0.309469E-03  0.230070E+02  0.132969E+02  0.427785E+02  0.256236E+04  0.332880E+01  0.120036E+03  0.237234E+03  0.395302E+03  0.415351E+03  0.635442E-02  0.502084E-01  0.501442E-01  0.938573E+00  0.233874E+03  0.409769E+03  0.843073E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102676E+04  0.204374E+03  0.205069E+03  0.190204E+03  0.917910E+03  0.110430E+04  0.102107E+04  0.101768E+04  0.199782E+03  0.209561E+03  0.190204E+03  0.000000E+00  0.000000E+00  0.124216E+02
  0.499793E+00  0.000000E+00  0.710782E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.750770E+05 -0.296953E+06  0.534297E+02 -0.313611E+00  0.357615E+00  0.320520E+00 -0.317880E+00 -0.979514E-01  0.900727E+00  0.126117E+03  0.949551E+00  0.929377E+00  0.945546E+00  0.948108E+00  0.102245E+01  0.982469E-01  0.256391E+04 -0.223813E-03  0.482818E-01  0.128859E+00 -0.140842E+00  0.710395E+01  0.102573E-02  0.816943E+01  0.112590E+00  0.211130E+00 -0.470126E-02 -0.237513E+00  0.998883E+00  0.256401E+04  0.227642E+00  0.168889E+00  0.140611E+00  0.710385E+01  0.111661E-02  0.641377E+00  0.673494E-03  0.182943E-10  0.699439E+00  0.180410E-01  0.569523E-01  0.160555E-01  0.184091E-01  0.159748E-01  0.183291E-01  0.784522E+00  0.183375E-01  0.202356E-01  0.211369E-01  0.244694E-01  0.251401E-01  0.000000E+00  0.000000E+00  0.269884E+00  0.281905E+00  0.181058E-02  0.189122E-02  0.262481E+00  0.260271E+00  0.260544E+00  0.259753E+00  0.226385E+00  0.224480E+00  0.216903E+00  0.215077E+00  0.144037E-01  0.142824E-01  0.319855E-03  0.106026E+03  0.234789E-03  0.929761E+02  0.317485E-12  0.105240E-06  0.147757E-07  0.489786E-02  0.918145E-09  0.304348E-03  0.260407E+02  0.159116E+02  0.484508E+02  0.256234E+04  0.328751E+01  0.120047E+03  0.237274E+03  0.395296E+03  0.415325E+03  0.635496E-02  0.502107E-01  0.501514E-01  0.938568E+00  0.233916E+03  0.409740E+03  0.843074E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102676E+04  0.204377E+03  0.205073E+03  0.190198E+03  0.917950E+03  0.110438E+04  0.102101E+04  0.101774E+04  0.199693E+03  0.209651E+03  0.190198E+03  0.000000E+00  0.000000E+00  0.122890E+02
  0.499793E+00  0.000000E+00  0.717598E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.921121E+05 -0.345109E+06  0.500374E+02 -0.344054E+00  0.386973E+00  0.345050E+00 -0.348237E+00 -0.128650E+00  0.880726E+00  0.127466E+03  0.938950E+00  0.917561E+00  0.934454E+00  0.937384E+00  0.101960E+01  0.118247E+00  0.256389E+04 -0.224881E-03  0.479807E-01  0.127518E+00 -0.139507E+00  0.717207E+01  0.102730E-02  0.816886E+01  0.113234E+00  0.213009E+00 -0.465667E-02 -0.239794E+00  0.998883E+00  0.256399E+04  0.226633E+00  0.167647E+00  0.139276E+00  0.717197E+01  0.111664E-02  0.564428E+00  0.571482E-03  0.181742E-10  0.749989E+00  0.210348E-01  0.512901E-01  0.188877E-01  0.115949E-01  0.119895E-01  0.183402E-01  0.783457E+00  0.183446E-01  0.349484E-01  0.351509E-01  0.403949E-01  0.413831E-01  0.000000E+00  0.000000E+00  0.316411E+00  0.318244E+00  0.137252E-02  0.138048E-02  0.212314E+00  0.210286E+00  0.210559E+00  0.209857E+00  0.180055E+00  0.178335E+00  0.171973E+00  0.170330E+00  0.105703E-01  0.104693E-01  0.329226E-03  0.105861E+03  0.241502E-03  0.929414E+02  0.323675E-12  0.104076E-06  0.147355E-07  0.473812E-02  0.927488E-09  0.298229E-03  0.286065E+02  0.182019E+02  0.532602E+02  0.256232E+04  0.323772E+01  0.120061E+03  0.237322E+03  0.395290E+03  0.415293E+03  0.635554E-02  0.502134E-01  0.501598E-01  0.938562E+00  0.233967E+03  0.409705E+03  0.843075E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204380E+03  0.205076E+03  0.190191E+03  0.918008E+03  0.110449E+04  0.102093E+04  0.101782E+04  0.199584E+03  0.209762E+03  0.190191E+03  0.000000E+00  0.000000E+00  0.104203E+02
  0.499793E+00  0.000000E+00  0.665933E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.451584E+05  0.429354E+05  0.647898E+02  0.355916E-02  0.467638E-01  0.598183E-01 -0.122334E-02  0.215648E+00  0.998973E+00  0.120937E+03  0.999994E+00  0.993960E+00  0.100118E+01  0.999978E+00  0.100068E+01  0.127039E-04  0.256406E+04 -0.216423E-03  0.503828E-01  0.138350E+00 -0.150305E+00  0.665574E+01  0.101428E-02  0.817038E+01  0.108551E+00  0.198625E+00 -0.501746E-02 -0.222508E+00  0.998884E+00  0.256418E+04  0.234846E+00  0.177790E+00  0.150081E+00  0.665561E+01  0.111642E-02  0.378505E+00  0.744535E-03  0.191261E-10  0.000000E+00  0.448976E-04  0.897620E-01  0.880278E-06  0.129442E+00  0.840374E-01  0.182330E-01  0.777551E+00  0.182760E-01  0.709355E-05  0.200371E-02  0.653277E-05  0.771787E-06  0.000000E+00  0.000000E+00  0.333720E-06  0.942658E-04  0.163972E-05  0.463172E-03  0.915375E+00  0.917544E+00  0.915334E+00  0.915306E+00  0.914121E+00  0.916287E+00  0.903278E+00  0.905417E+00  0.840363E-01  0.842354E-01  0.261880E-03  0.107018E+03  0.193109E-03  0.931421E+02  0.276896E-12  0.113154E-06  0.150073E-07  0.613275E-02  0.854014E-09  0.348994E-03  0.178141E+01  0.558643E+00  0.386714E+01  0.256250E+04  0.363973E+01  0.119953E+03  0.236932E+03  0.395343E+03  0.415548E+03  0.634830E-02  0.501901E-01  0.500819E-01  0.938617E+00  0.233560E+03  0.409987E+03  0.843074E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204353E+03  0.205045E+03  0.190254E+03  0.918222E+03  0.110419E+04  0.102155E+04  0.101723E+04  0.200406E+03  0.208919E+03  0.190254E+03  0.000000E+00  0.000000E+00  0.353010E+02
  0.499793E+00  0.000000E+00  0.740598E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.147415E+06 -0.501442E+06  0.347297E+02 -0.421558E+00  0.460388E+00  0.375060E+00 -0.425479E+00 -0.206497E+00  0.821446E+00  0.132352E+03  0.906802E+00  0.882606E+00  0.901085E+00  0.904945E+00  0.100864E+01  0.177522E+00  0.256383E+04 -0.228381E-03  0.470007E-01  0.123195E+00 -0.135185E+00  0.740193E+01  0.103230E-02  0.816617E+01  0.115466E+00  0.219306E+00 -0.451225E-02 -0.247490E+00  0.998883E+00  0.256392E+04  0.223378E+00  0.163649E+00  0.134951E+00  0.740184E+01  0.111674E-02  0.482629E+00  0.393363E-03  0.177807E-10  0.815319E+00  0.289793E-01  0.362863E-01  0.264552E-01  0.453542E-02  0.594914E-02  0.183714E-01  0.777747E+00  0.183646E-01  0.749053E-01  0.592925E-01  0.820061E-01  0.835387E-01  0.000000E+00  0.000000E+00  0.372763E+00  0.295066E+00  0.805994E-03  0.637997E-03  0.142081E+00  0.140296E+00  0.140529E+00  0.139955E+00  0.114838E+00  0.113395E+00  0.108808E+00  0.107440E+00  0.489191E-02  0.483044E-02  0.361929E-03  0.105315E+03  0.264876E-03  0.928064E+02  0.344551E-12  0.100258E-06  0.145938E-07  0.424655E-02  0.958215E-09  0.278824E-03  0.324169E+02  0.216769E+02  0.604170E+02  0.256225E+04  0.307630E+01  0.120104E+03  0.237480E+03  0.395268E+03  0.415190E+03  0.635679E-02  0.502216E-01  0.501845E-01  0.938544E+00  0.234131E+03  0.409591E+03  0.843081E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204391E+03  0.205088E+03  0.190166E+03  0.918254E+03  0.110488E+04  0.102069E+04  0.101807E+04  0.199215E+03  0.210134E+03  0.190166E+03  0.000000E+00  0.000000E+00  0.799865E+01
  0.499793E+00  0.000000E+00  0.628609E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.157371E+06  0.360144E+06  0.556342E+02  0.306145E+00  0.257355E+00  0.311966E+00  0.301338E+00  0.496069E+00  0.905363E+00  0.125657E+03  0.951985E+00  0.960339E+00  0.957804E+00  0.953496E+00  0.892293E+00  0.936344E-01  0.256421E+04 -0.209774E-03  0.523076E-01  0.147234E+00 -0.159211E+00  0.628273E+01  0.100298E-02  0.816699E+01  0.105471E+00  0.188034E+00 -0.531502E-02 -0.210022E+00  0.998884E+00  0.256434E+04  0.241697E+00  0.186297E+00  0.158993E+00  0.628258E+01  0.111627E-02  0.148536E+00  0.990250E-07  0.198762E-10  0.433997E+00  0.132601E-01  0.601827E-01  0.150834E-01  0.131001E+00  0.574300E-01  0.181169E-01  0.688347E+00  0.182027E-01  0.716211E-01  0.743709E-01  0.694729E-01  0.673086E-01  0.000000E+00  0.000000E+00  0.192867E-01  0.200272E-01  0.122780E-01  0.127494E-01  0.430317E+00  0.435593E+00  0.433140E+00  0.434516E+00  0.489817E+00  0.495823E+00  0.498531E+00  0.504644E+00  0.520474E-01  0.526856E-01  0.218548E-03  0.107661E+03  0.161772E-03  0.931858E+02  0.243642E-12  0.120024E-06  0.151498E-07  0.746311E-02  0.797234E-09  0.392735E-03  0.124594E+02  0.919537E+01  0.249825E+02  0.256267E+04  0.396979E+01  0.119863E+03  0.236613E+03  0.395386E+03  0.415755E+03  0.633786E-02  0.501681E-01  0.500004E-01  0.938673E+00  0.233229E+03  0.410216E+03  0.843086E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102675E+04  0.204329E+03  0.205017E+03  0.190309E+03  0.919451E+03  0.110480E+04  0.102207E+04  0.101678E+04  0.200992E+03  0.208305E+03  0.190309E+03  0.000000E+00  0.000000E+00  0.428481E+02
  0.499793E+00  0.000000E+00  0.632338E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.145610E+06  0.326897E+06  0.574591E+02  0.281628E+00  0.232542E+00  0.285520E+00  0.276810E+00  0.474273E+00  0.919757E+00  0.124807E+03  0.959524E+00  0.966715E+00  0.964996E+00  0.960903E+00  0.904367E+00  0.792385E-01  0.256419E+04 -0.210459E-03  0.521061E-01  0.146297E+00 -0.158274E+00  0.631999E+01  0.100419E-02  0.816752E+01  0.105767E+00  0.189100E+00 -0.528371E-02 -0.211270E+00  0.998884E+00  0.256432E+04  0.240973E+00  0.185397E+00  0.158055E+00  0.631985E+01  0.111629E-02  0.152457E+00  0.250563E-05  0.197989E-10  0.359895E+00  0.112775E-01  0.644254E-01  0.129631E-01  0.130627E+00  0.648928E-01  0.181302E-01  0.711623E+00  0.182111E-01  0.605537E-01  0.622390E-01  0.586153E-01  0.566270E-01  0.000000E+00  0.000000E+00  0.145650E-01  0.149704E-01  0.103606E-01  0.106490E-01  0.503606E+00  0.509367E+00  0.506618E+00  0.508076E+00  0.566909E+00  0.573394E+00  0.575532E+00  0.582116E+00  0.597459E-01  0.604294E-01  0.222675E-03  0.107599E+03  0.164765E-03  0.931862E+02  0.246930E-12  0.119319E-06  0.151371E-07  0.731439E-02  0.803042E-09  0.388038E-03  0.964980E+01  0.692263E+01  0.196743E+02  0.256265E+04  0.393514E+01  0.119873E+03  0.236647E+03  0.395381E+03  0.415733E+03  0.633915E-02  0.501705E-01  0.500097E-01  0.938667E+00  0.233264E+03  0.410192E+03  0.843085E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102675E+04  0.204332E+03  0.205020E+03  0.190303E+03  0.919315E+03  0.110473E+04  0.102201E+04  0.101683E+04  0.200934E+03  0.208366E+03  0.190303E+03  0.000000E+00  0.000000E+00  0.550829E+02
  0.499793E+00  0.000000E+00  0.697065E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.398428E+05 -0.197351E+06  0.589944E+02 -0.238738E+00  0.284836E+00  0.253529E+00 -0.243185E+00 -0.226605E-01  0.942043E+00  0.123685E+03  0.971084E+00  0.954057E+00  0.968301E+00  0.969958E+00  0.102580E+01  0.569344E-01  0.256395E+04 -0.221620E-03  0.489032E-01  0.131640E+00 -0.143607E+00  0.696686E+01  0.102245E-02  0.817025E+01  0.111317E+00  0.207332E+00 -0.479365E-02 -0.232923E+00  0.998883E+00  0.256406E+04  0.229738E+00  0.171473E+00  0.143379E+00  0.696676E+01  0.111655E-02  0.826544E+00  0.103094E-02  0.185408E-10  0.476694E+00  0.113146E-01  0.696333E-01  0.975215E-02  0.518256E-01  0.332021E-01  0.183041E-01  0.785468E+00  0.183214E-01  0.851413E-03  0.960176E-03  0.185653E-02  0.192633E-02  0.000000E+00  0.000000E+00  0.134588E+00  0.151781E+00  0.295385E-02  0.333119E-02  0.476754E+00  0.474026E+00  0.474173E+00  0.473074E+00  0.427254E+00  0.424809E+00  0.412470E+00  0.410110E+00  0.313097E-01  0.311306E-01  0.301441E-03  0.106356E+03  0.221580E-03  0.930384E+02  0.305033E-12  0.107624E-06  0.148535E-07  0.524071E-02  0.899015E-09  0.317196E-03  0.162710E+02  0.791070E+01  0.302329E+02  0.256239E+04  0.339057E+01  0.120020E+03  0.237174E+03  0.395310E+03  0.415391E+03  0.635348E-02  0.502050E-01  0.501329E-01  0.938581E+00  0.233812E+03  0.409813E+03  0.843072E+03  0.102462E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204370E+03  0.205065E+03  0.190214E+03  0.917877E+03  0.110420E+04  0.102116E+04  0.101759E+04  0.199912E+03  0.209428E+03  0.190214E+03  0.000000E+00  0.000000E+00  0.143170E+02
  0.499793E+00  0.000000E+00  0.711367E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.765510E+05 -0.301120E+06  0.531552E+02 -0.316386E+00  0.360298E+00  0.322859E+00 -0.320648E+00 -0.100749E+00  0.898981E+00  0.126229E+03  0.948630E+00  0.928344E+00  0.944580E+00  0.947176E+00  0.102223E+01  0.999933E-01  0.256391E+04 -0.223905E-03  0.482558E-01  0.128743E+00 -0.140726E+00  0.710980E+01  0.102587E-02  0.816939E+01  0.112645E+00  0.211292E+00 -0.469740E-02 -0.237709E+00  0.998883E+00  0.256401E+04  0.227555E+00  0.168781E+00  0.140496E+00  0.710970E+01  0.111661E-02  0.633838E+00  0.663304E-03  0.182839E-10  0.704782E+00  0.183090E-01  0.564457E-01  0.163084E-01  0.176454E-01  0.155584E-01  0.183301E-01  0.784444E+00  0.183381E-01  0.214478E-01  0.223343E-01  0.257996E-01  0.264993E-01  0.000000E+00  0.000000E+00  0.274460E+00  0.285804E+00  0.176631E-02  0.183932E-02  0.257228E+00  0.255036E+00  0.255309E+00  0.254527E+00  0.221522E+00  0.219634E+00  0.212183E+00  0.210375E+00  0.140010E-01  0.138817E-01  0.320653E-03  0.106012E+03  0.235362E-03  0.929732E+02  0.318016E-12  0.105140E-06  0.147722E-07  0.488388E-02  0.918951E-09  0.303816E-03  0.263046E+02  0.161440E+02  0.489450E+02  0.256234E+04  0.328320E+01  0.120049E+03  0.237278E+03  0.395296E+03  0.415322E+03  0.635502E-02  0.502109E-01  0.501521E-01  0.938568E+00  0.233921E+03  0.409737E+03  0.843074E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102676E+04  0.204377E+03  0.205073E+03  0.190197E+03  0.917954E+03  0.110439E+04  0.102100E+04  0.101775E+04  0.199684E+03  0.209661E+03  0.190197E+03  0.000000E+00  0.000000E+00  0.149352E+02
  0.499793E+00  0.000000E+00  0.747799E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.164069E+06 -0.548522E+06  0.279183E+02 -0.439725E+00  0.477194E+00  0.361422E+00 -0.443573E+00 -0.224536E+00  0.805814E+00  0.133924E+03  0.898132E+00  0.873373E+00  0.892140E+00  0.896214E+00  0.100540E+01  0.193152E+00  0.256381E+04 -0.229445E-03  0.467056E-01  0.121905E+00 -0.133886E+00  0.747390E+01  0.103378E-02  0.816511E+01  0.116183E+00  0.221265E+00 -0.446886E-02 -0.249900E+00  0.998883E+00  0.256390E+04  0.222404E+00  0.162456E+00  0.133651E+00  0.747382E+01  0.111677E-02  0.515618E+00  0.365092E-03  0.176611E-10  0.819627E+00  0.308516E-01  0.327675E-01  0.282474E-01  0.382284E-02  0.507340E-02  0.183793E-01  0.775430E+00  0.183696E-01  0.778834E-01  0.526151E-01  0.846626E-01  0.861509E-01  0.000000E+00  0.000000E+00  0.352350E+00  0.238035E+00  0.739177E-03  0.499360E-03  0.135103E+00  0.133306E+00  0.133527E+00  0.132957E+00  0.107813E+00  0.106379E+00  0.101965E+00  0.100609E+00  0.409242E-02  0.403799E-02  0.372509E-03  0.105153E+03  0.272422E-03  0.927586E+02  0.351075E-12  0.991029E-07  0.145481E-07  0.410670E-02  0.967581E-09  0.273132E-03  0.328448E+02  0.220414E+02  0.612168E+02  0.256223E+04  0.302774E+01  0.120117E+03  0.237527E+03  0.395261E+03  0.415159E+03  0.635698E-02  0.502240E-01  0.501913E-01  0.938539E+00  0.234180E+03  0.409556E+03  0.843082E+03  0.102462E+04  0.102391E+04  0.102548E+04  0.102677E+04  0.204394E+03  0.205092E+03  0.190159E+03  0.918328E+03  0.110499E+04  0.102062E+04  0.101815E+04  0.199099E+03  0.210251E+03  0.190159E+03  0.000000E+00  0.000000E+00  0.746929E+01
  0.499793E+00  0.000000E+00  0.663201E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.529727E+05  0.650252E+05  0.647666E+02  0.280667E-01  0.232428E-01  0.617483E-01  0.232674E-01  0.239158E+00  0.998199E+00  0.120967E+03  0.999606E+00  0.994724E+00  0.100118E+01  0.999708E+00  0.995111E+00  0.787326E-03  0.256407E+04 -0.215952E-03  0.505174E-01  0.138966E+00 -0.150923E+00  0.662844E+01  0.101351E-02  0.817027E+01  0.108317E+00  0.197856E+00 -0.503810E-02 -0.221594E+00  0.998884E+00  0.256419E+04  0.235319E+00  0.178376E+00  0.150700E+00  0.662831E+01  0.111641E-02  0.337279E+00  0.638129E-03  0.191792E-10  0.000000E+00  0.135016E-04  0.895808E-01  0.128030E-03  0.129632E+00  0.857707E-01  0.182257E-01  0.775707E+00  0.182714E-01  0.474176E-03  0.229513E-02  0.440461E-03  0.302705E-03  0.000000E+00  0.000000E+00  0.448056E-05  0.216870E-04  0.102116E-03  0.494266E-03  0.910358E+00  0.913236E+00  0.910784E+00  0.910970E+00  0.918601E+00  0.921505E+00  0.909805E+00  0.912681E+00  0.857031E-01  0.859740E-01  0.258557E-03  0.107068E+03  0.190712E-03  0.931486E+02  0.274441E-12  0.113646E-06  0.150191E-07  0.621939E-02  0.849962E-09  0.351969E-03  0.168054E+01  0.570375E+00  0.373199E+01  0.256252E+04  0.366268E+01  0.119947E+03  0.236910E+03  0.395346E+03  0.415563E+03  0.634770E-02  0.501886E-01  0.500767E-01  0.938621E+00  0.233537E+03  0.410003E+03  0.843074E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204351E+03  0.205043E+03  0.190258E+03  0.918292E+03  0.110422E+04  0.102158E+04  0.101720E+04  0.200449E+03  0.208875E+03  0.190258E+03  0.000000E+00  0.000000E+00  0.406407E+02
  0.499793E+00  0.000000E+00  0.627066E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.162275E+06  0.374007E+06  0.548129E+02  0.315824E+00  0.267172E+00  0.322640E+00  0.311023E+00  0.504618E+00  0.899349E+00  0.126028E+03  0.948818E+00  0.957628E+00  0.954770E+00  0.950381E+00  0.887360E+00  0.996490E-01  0.256422E+04 -0.209489E-03  0.523917E-01  0.147625E+00 -0.159602E+00  0.626731E+01  0.100247E-02  0.816676E+01  0.105350E+00  0.187593E+00 -0.532808E-02 -0.209507E+00  0.998884E+00  0.256435E+04  0.241999E+00  0.186673E+00  0.159384E+00  0.626716E+01  0.111627E-02  0.147596E+00  0.990437E-06  0.199083E-10  0.460996E+00  0.140700E-01  0.584508E-01  0.159467E-01  0.131123E+00  0.546019E-01  0.181112E-01  0.675555E+00  0.181991E-01  0.761906E-01  0.795148E-01  0.739631E-01  0.717314E-01  0.000000E+00  0.000000E+00  0.213698E-01  0.223022E-01  0.130789E-01  0.136495E-01  0.403462E+00  0.408541E+00  0.406204E+00  0.407543E+00  0.461285E+00  0.467091E+00  0.469967E+00  0.475883E+00  0.491556E-01  0.497743E-01  0.216853E-03  0.107687E+03  0.160543E-03  0.931853E+02  0.242285E-12  0.120317E-06  0.151549E-07  0.752581E-02  0.794823E-09  0.394703E-03  0.135937E+02  0.101147E+02  0.271116E+02  0.256268E+04  0.398424E+01  0.119859E+03  0.236599E+03  0.395388E+03  0.415764E+03  0.633731E-02  0.501670E-01  0.499965E-01  0.938676E+00  0.233214E+03  0.410226E+03  0.843087E+03  0.102463E+04  0.102393E+04  0.102548E+04  0.102675E+04  0.204328E+03  0.205016E+03  0.190312E+03  0.919507E+03  0.110483E+04  0.102209E+04  0.101676E+04  0.201016E+03  0.208279E+03  0.190312E+03  0.000000E+00  0.000000E+00  0.392429E+02
