  0.550000E+03  0.500000E+03 -0.390000E+03 -0.425944E-03 -0.547738E-03  0.648253E+00  0.310000E+00  0.201005E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.921451E+02  0.161606E+00  0.197972E-01  0.118702E+00  0.179322E-01  0.742094E+00  0.890482E+00  0.127508E+03  0.986832E+00  0.106512E+01  0.102441E+01  0.100711E+01  0.904895E+00  0.245003E-01  0.288089E+03 -0.673634E-02  0.330507E+00  0.530404E+00 -0.482606E+00  0.191593E+01  0.850173E-01  0.191697E+03  0.137186E+01  0.172249E+00 -0.117233E+00 -0.473658E+00  0.944472E+00  0.282870E+03  0.149940E+01  0.790786E+00  0.483490E+00  0.195345E+01  0.555285E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.558919E-01  0.388443E+00  0.287108E-01  0.000000E+00  0.000000E+00  0.744306E-01  0.994188E+00  0.474014E+00  0.285834E-01  0.154211E-01  0.282073E-01  0.347306E-03  0.135554E-02  0.731333E-03  0.203477E-04  0.109779E-04  0.000000E+00  0.000000E+00  0.904901E+00  0.975128E+00  0.908372E+00  0.946090E+00  0.107620E+01  0.115972E+01  0.125392E+01  0.135124E+01  0.000000E+00  0.000000E+00  0.151692E-02  0.940435E+01  0.139536E-02  0.716183E+01  0.187522E-07  0.116257E-03  0.451431E-04  0.279871E+00  0.337753E-05  0.209395E-01  0.923682E+00  0.391960E+00  0.661131E+00  0.267560E+03  0.754795E+02  0.164911E+03  0.171668E+03  0.223121E+03  0.425104E+03  0.757388E-01  0.751934E+00  0.252231E+00  0.128332E+00  0.104302E+03  0.424630E+03  0.117766E+04  0.117513E+04  0.117595E+04  0.113440E+04  0.117748E+04  0.499912E+03  0.674652E+03  0.671952E+03  0.510430E+03  0.942877E+03  0.917554E+03  0.113248E+04  0.499546E+03  0.674535E+03  0.671822E+03  0.000000E+00  0.000000E+00  0.982451E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.508816E-04 -0.618306E-04  0.638878E+00  0.310000E+00  0.203250E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.948140E+02  0.205395E+00  0.380539E-01  0.110689E+00  0.650285E-01  0.785257E+00  0.876420E+00  0.126987E+03  0.978649E+00  0.106368E+01  0.102289E+01  0.100440E+01  0.872270E+00  0.395072E-01  0.291245E+03 -0.770788E-02  0.329882E+00  0.525401E+00 -0.478562E+00  0.193741E+01  0.840731E-01  0.187848E+03  0.132468E+01  0.157982E+00 -0.108145E+00 -0.446754E+00  0.951686E+00  0.285327E+03  0.145429E+01  0.787621E+00  0.479972E+00  0.198279E+01  0.483144E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.299491E-01  0.380116E+00  0.397957E-01  0.000000E+00  0.000000E+00  0.715696E-01  0.995816E+00  0.465716E+00  0.463337E-01  0.134562E-01  0.457288E-01  0.458372E-02  0.316996E-02  0.920619E-03  0.108838E-03  0.316086E-04  0.000000E+00  0.000000E+00  0.869962E+00  0.950404E+00  0.874391E+00  0.921012E+00  0.109510E+01  0.119636E+01  0.129387E+01  0.141351E+01  0.000000E+00  0.000000E+00  0.210994E-02  0.980354E+01  0.193542E-02  0.746074E+01  0.333961E-07  0.155170E-03  0.611742E-04  0.284237E+00  0.425205E-05  0.197565E-01  0.159771E+01  0.471024E+00  0.671613E+00  0.271104E+03  0.755933E+02  0.163635E+03  0.172020E+03  0.222901E+03  0.424721E+03  0.758921E-01  0.751558E+00  0.246102E+00  0.128563E+00  0.104410E+03  0.424251E+03  0.117762E+04  0.117467E+04  0.117576E+04  0.113435E+04  0.117731E+04  0.500836E+03  0.674195E+03  0.671461E+03  0.522288E+03  0.945831E+03  0.920208E+03  0.113250E+04  0.500468E+03  0.674076E+03  0.671330E+03  0.000000E+00  0.000000E+00  0.953923E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.349073E-03 -0.448470E-03  0.653623E+00  0.310000E+00  0.202900E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.912563E+02  0.101832E+00  0.819856E-01  0.150405E+00 -0.428798E-01  0.697588E+00  0.903417E+00  0.127415E+03  0.994779E+00  0.106268E+01  0.102122E+01  0.100641E+01  0.946886E+00  0.985777E-02  0.287574E+03 -0.671701E-02  0.330934E+00  0.525766E+00 -0.477703E+00  0.193226E+01  0.867251E-01  0.191461E+03  0.138007E+01  0.170502E+00 -0.116270E+00 -0.478664E+00  0.944346E+00  0.282339E+03  0.149995E+01  0.781977E+00  0.478943E+00  0.197173E+01  0.556542E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.865727E-01  0.378721E+00  0.161012E-01  0.000000E+00  0.000000E+00  0.767117E-01  0.993985E+00  0.475542E+00  0.113306E-01  0.247175E-01  0.111752E-01  0.198147E-02  0.241449E-03  0.526718E-03  0.156546E-03  0.341502E-03  0.000000E+00  0.000000E+00  0.949429E+00  0.100058E+01  0.951518E+00  0.973903E+00  0.104790E+01  0.110435E+01  0.119602E+01  0.126046E+01  0.000000E+00  0.000000E+00  0.147968E-02  0.906571E+01  0.136139E-02  0.688569E+01  0.178810E-07  0.109553E-03  0.434056E-04  0.265937E+00  0.346110E-05  0.212054E-01  0.276789E+00  0.397159E+00  0.864324E+00  0.266649E+03  0.750507E+02  0.165590E+03  0.171838E+03  0.223184E+03  0.425167E+03  0.749935E-01  0.749643E+00  0.258165E+00  0.131627E+00  0.104392E+03  0.424696E+03  0.117759E+04  0.117496E+04  0.117588E+04  0.113435E+04  0.117743E+04  0.500185E+03  0.674578E+03  0.671852E+03  0.512173E+03  0.943536E+03  0.918175E+03  0.113243E+04  0.499812E+03  0.674459E+03  0.671718E+03  0.000000E+00  0.000000E+00  0.101609E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.322101E-03 -0.406313E-03  0.644111E+00  0.310000E+00  0.201401E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.931841E+02  0.187884E+00  0.193527E-01  0.112262E+00  0.455843E-01  0.765084E+00  0.882564E+00  0.127378E+03  0.982166E+00  0.106470E+01  0.102414E+01  0.100598E+01  0.885574E+00  0.330499E-01  0.289278E+03 -0.704557E-02  0.330276E+00  0.529555E+00 -0.482143E+00  0.192006E+01  0.843859E-01  0.190447E+03  0.135357E+01  0.167616E+00 -0.114258E+00 -0.463455E+00  0.947047E+00  0.283822E+03  0.148365E+01  0.791465E+00  0.483197E+00  0.195996E+01  0.529533E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.414659E-01  0.386562E+00  0.353300E-01  0.000000E+00  0.000000E+00  0.730643E-01  0.994888E+00  0.471289E+00  0.386831E-01  0.138104E-01  0.381798E-01  0.224743E-02  0.233283E-02  0.832851E-03  0.247569E-04  0.883853E-05  0.000000E+00  0.000000E+00  0.883665E+00  0.960810E+00  0.887725E+00  0.931293E+00  0.108694E+01  0.118184E+01  0.127750E+01  0.138902E+01  0.000000E+00  0.000000E+00  0.169996E-02  0.960349E+01  0.156217E-02  0.731560E+01  0.228897E-07  0.129310E-03  0.503023E-04  0.284170E+00  0.362691E-05  0.204893E-01  0.130779E+01  0.430289E+00  0.656182E+00  0.268952E+03  0.755937E+02  0.164356E+03  0.171753E+03  0.223030E+03  0.424954E+03  0.759329E-01  0.752218E+00  0.249088E+00  0.127806E+00  0.104321E+03  0.424481E+03  0.117766E+04  0.117501E+04  0.117589E+04  0.113440E+04  0.117743E+04  0.500162E+03  0.674512E+03  0.671806E+03  0.514089E+03  0.943697E+03  0.918278E+03  0.113249E+04  0.499797E+03  0.674395E+03  0.671676E+03  0.000000E+00  0.000000E+00  0.968903E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.281795E-03 -0.335478E-03  0.637435E+00  0.310000E+00  0.200067E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.941077E+02  0.253043E+00  0.888738E-01  0.127900E+00  0.113125E+00  0.813085E+00  0.857610E+00  0.127667E+03  0.967428E+00  0.106048E+01  0.102101E+01  0.100041E+01  0.835395E+00  0.597286E-01  0.290302E+03 -0.729720E-02  0.329750E+00  0.533016E+00 -0.486012E+00  0.190884E+01  0.826617E-01  0.189943E+03  0.133686E+01  0.166421E+00 -0.113359E+00 -0.453740E+00  0.948564E+00  0.284723E+03  0.147529E+01  0.799101E+00  0.486809E+00  0.194854E+01  0.514356E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.185362E-01  0.377535E+00  0.551408E-01  0.000000E+00  0.000000E+00  0.703404E-01  0.995272E+00  0.468643E+00  0.701631E-01  0.179252E-01  0.692919E-01  0.138489E-01  0.679554E-02  0.173612E-02  0.838477E-03  0.214214E-03  0.000000E+00  0.000000E+00  0.823047E+00  0.916742E+00  0.828590E+00  0.886057E+00  0.110377E+01  0.122942E+01  0.132653E+01  0.147754E+01  0.000000E+00  0.000000E+00  0.187705E-02  0.100148E+02  0.172373E-02  0.764630E+01  0.274314E-07  0.146358E-03  0.560182E-04  0.298880E+00  0.374556E-05  0.199841E-01  0.244253E+01  0.681224E+00  0.807528E+00  0.270398E+03  0.760094E+02  0.163501E+03  0.171704E+03  0.222951E+03  0.424860E+03  0.766443E-01  0.754364E+00  0.242422E+00  0.124717E+00  0.104261E+03  0.424387E+03  0.117771E+04  0.117505E+04  0.117592E+04  0.113442E+04  0.117744E+04  0.500129E+03  0.674488E+03  0.671801E+03  0.514935E+03  0.943754E+03  0.918322E+03  0.113253E+04  0.499769E+03  0.674373E+03  0.671673E+03  0.000000E+00  0.000000E+00  0.914740E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.551445E-03 -0.693280E-03  0.647374E+00  0.310000E+00  0.197796E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.913691E+02  0.201115E+00  0.300714E-01  0.114888E+00  0.573146E-01  0.763709E+00  0.878652E+00  0.128044E+03  0.979547E+00  0.106484E+01  0.102511E+01  0.100592E+01  0.876379E+00  0.377674E-01  0.286843E+03 -0.638428E-02  0.330109E+00  0.538450E+00 -0.490356E+00  0.188707E+01  0.835810E-01  0.194073E+03  0.139316E+01  0.182502E+00 -0.123579E+00 -0.483483E+00  0.940251E+00  0.282035E+03  0.152481E+01  0.801824E+00  0.490235E+00  0.191796E+01  0.597485E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.437195E-01  0.393962E+00  0.391945E-01  0.000000E+00  0.000000E+00  0.734272E-01  0.993024E+00  0.472956E+00  0.442036E-01  0.144251E-01  0.436467E-01  0.354481E-02  0.306542E-02  0.100035E-02  0.685523E-04  0.223709E-04  0.000000E+00  0.000000E+00  0.870259E+00  0.953095E+00  0.874648E+00  0.922374E+00  0.108721E+01  0.119070E+01  0.128500E+01  0.140732E+01  0.000000E+00  0.000000E+00  0.134706E-02  0.958195E+01  0.124077E-02  0.731966E+01  0.154182E-07  0.109673E-03  0.412241E-04  0.293236E+00  0.299282E-05  0.212886E-01  0.150195E+01  0.462716E+00  0.681471E+00  0.266542E+03  0.758928E+02  0.164852E+03  0.171323E+03  0.223202E+03  0.425295E+03  0.764514E-01  0.754750E+00  0.248889E+00  0.124527E+00  0.104151E+03  0.424819E+03  0.117776E+04  0.117554E+04  0.117613E+04  0.113449E+04  0.117764E+04  0.499176E+03  0.674975E+03  0.672323E+03  0.502300E+03  0.940842E+03  0.915737E+03  0.113252E+04  0.498819E+03  0.674861E+03  0.672196E+03  0.000000E+00  0.000000E+00  0.931418E+02
  0.550000E+03  0.500000E+03 -0.390000E+03  0.647396E-04  0.744279E-04  0.644513E+00  0.310000E+00  0.195725E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.911826E+02  0.241339E+00  0.728028E-01  0.124900E+00  0.984852E-01  0.788587E+00  0.863579E+00  0.128461E+03  0.970420E+00  0.106251E+01  0.102361E+01  0.100276E+01  0.846546E+00  0.542791E-01  0.286609E+03 -0.632630E-02  0.329680E+00  0.543915E+00 -0.495804E+00  0.186877E+01  0.821422E-01  0.195169E+03  0.140038E+01  0.187553E+00 -0.126643E+00 -0.485145E+00  0.938560E+00  0.281970E+03  0.153443E+01  0.810227E+00  0.494978E+00  0.189617E+01  0.614402E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.300440E-01  0.392551E+00  0.512493E-01  0.000000E+00  0.000000E+00  0.720349E-01  0.992539E+00  0.471824E+00  0.635832E-01  0.170297E-01  0.628129E-01  0.104601E-01  0.000000E+00  0.000000E+00  0.542066E-03  0.145184E-03  0.000000E+00  0.000000E+00  0.832280E+00  0.926017E+00  0.837565E+00  0.894313E+00  0.109367E+01  0.121685E+01  0.131131E+01  0.145900E+01  0.000000E+00  0.000000E+00  0.133039E-02  0.983431E+01  0.122595E-02  0.752997E+01  0.152464E-07  0.112702E-03  0.414074E-04  0.306085E+00  0.288298E-05  0.213111E-01  0.215119E+01  0.621517E+00  0.769373E+00  0.266582E+03  0.762438E+02  0.164507E+03  0.171124E+03  0.223210E+03  0.425349E+03  0.770699E-01  0.756938E+00  0.244762E+00  0.121495E+00  0.104051E+03  0.424872E+03  0.117784E+04  0.117579E+04  0.117624E+04  0.113456E+04  0.117773E+04  0.498754E+03  0.675141E+03  0.672522E+03  0.498113E+03  0.939740E+03  0.914742E+03  0.113256E+04  0.498403E+03  0.675030E+03  0.672397E+03  0.000000E+00  0.000000E+00  0.897231E+02
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.431320E-03 -0.559988E-03  0.650859E+00  0.310000E+00  0.202666E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.919190E+02  0.124032E+00  0.576773E-01  0.135589E+00 -0.200466E-01  0.715812E+00  0.899353E+00  0.127335E+03  0.992255E+00  0.106399E+01  0.102268E+01  0.100702E+01  0.931618E+00  0.145353E-01  0.288169E+03 -0.683005E-02  0.330768E+00  0.526368E+00 -0.478518E+00  0.193056E+01  0.861113E-01  0.191015E+03  0.137108E+01  0.169033E+00 -0.115294E+00 -0.473552E+00  0.945402E+00  0.282844E+03  0.149337E+01  0.784076E+00  0.479764E+00  0.197056E+01  0.545975E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.728543E-01  0.382631E+00  0.202687E-01  0.000000E+00  0.000000E+00  0.757192E-01  0.994348E+00  0.474945E+00  0.168299E-01  0.201124E-01  0.166018E-01  0.433681E-03  0.505299E-03  0.603852E-03  0.109296E-03  0.130613E-03  0.000000E+00  0.000000E+00  0.934046E+00  0.992214E+00  0.936640E+00  0.964719E+00  0.105959E+01  0.112558E+01  0.121853E+01  0.129442E+01  0.000000E+00  0.000000E+00  0.155098E-02  0.921162E+01  0.142635E-02  0.700121E+01  0.194128E-07  0.115297E-03  0.455314E-04  0.270422E+00  0.353227E-05  0.209790E-01  0.474572E+00  0.383322E+00  0.750972E+00  0.267410E+03  0.751839E+02  0.165226E+03  0.171828E+03  0.223129E+03  0.425084E+03  0.752273E-01  0.750208E+00  0.255696E+00  0.130754E+00  0.104380E+03  0.424612E+03  0.117761E+04  0.117496E+04  0.117587E+04  0.113436E+04  0.117742E+04  0.500210E+03  0.674542E+03  0.671818E+03  0.513147E+03  0.943674E+03  0.918281E+03  0.113245E+04  0.499839E+03  0.674422E+03  0.671685E+03  0.000000E+00  0.000000E+00  0.101350E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.352357E-03 -0.453917E-03  0.652998E+00  0.310000E+00  0.202658E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.913709E+02  0.108953E+00  0.742983E-01  0.145596E+00 -0.356741E-01  0.702938E+00  0.902223E+00  0.127418E+03  0.994024E+00  0.106318E+01  0.102181E+01  0.100669E+01  0.942001E+00  0.112568E-01  0.287625E+03 -0.671392E-02  0.330884E+00  0.526349E+00 -0.478316E+00  0.193016E+01  0.865201E-01  0.191502E+03  0.137923E+01  0.170772E+00 -0.116424E+00 -0.478154E+00  0.944332E+00  0.282395E+03  0.150006E+01  0.783065E+00  0.479511E+00  0.196936E+01  0.556683E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.826462E-01  0.380429E+00  0.174011E-01  0.000000E+00  0.000000E+00  0.764411E-01  0.994005E+00  0.475356E+00  0.129742E-01  0.231686E-01  0.127971E-01  0.137196E-02  0.311690E-03  0.556599E-03  0.144982E-03  0.258902E-03  0.000000E+00  0.000000E+00  0.944514E+00  0.998047E+00  0.946768E+00  0.971051E+00  0.105172E+01  0.111133E+01  0.120334E+01  0.127155E+01  0.000000E+00  0.000000E+00  0.148140E-02  0.910473E+01  0.136295E-02  0.691761E+01  0.179240E-07  0.110162E-03  0.435371E-04  0.267581E+00  0.344571E-05  0.211775E-01  0.335105E+00  0.391183E+00  0.822847E+00  0.266747E+03  0.751032E+02  0.165511E+03  0.171814E+03  0.223177E+03  0.425160E+03  0.750845E-01  0.749924E+00  0.257461E+00  0.131223E+00  0.104380E+03  0.424688E+03  0.117760E+04  0.117499E+04  0.117588E+04  0.113436E+04  0.117743E+04  0.500147E+03  0.674589E+03  0.671866E+03  0.511911E+03  0.943443E+03  0.918088E+03  0.113244E+04  0.499775E+03  0.674470E+03  0.671733E+03  0.000000E+00  0.000000E+00  0.101284E+03
  0.550000E+03  0.500000E+03 -0.390000E+03 -0.294143E-03 -0.380569E-03  0.647781E+00  0.310000E+00  0.202660E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.926717E+02  0.146277E+00  0.336773E-01  0.123295E+00  0.303916E-02  0.734571E+00  0.894337E+00  0.127238E+03  0.989219E+00  0.106471E+01  0.102353E+01  0.100706E+01  0.915958E+00  0.201392E-01  0.288927E+03 -0.700871E-02  0.330576E+00  0.526453E+00 -0.478860E+00  0.193095E+01  0.855234E-01  0.190324E+03  0.135965E+01  0.166611E+00 -0.113717E+00 -0.467050E+00  0.946889E+00  0.283467E+03  0.148414E+01  0.785558E+00  0.480154E+00  0.197205E+01  0.531115E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.596323E-01  0.384534E+00  0.249444E-01  0.000000E+00  0.000000E+00  0.746537E-01  0.994782E+00  0.470749E+00  0.234357E-01  0.166501E-01  0.231215E-01  0.998098E-05  0.929309E-03  0.660235E-03  0.492713E-04  0.350052E-04  0.000000E+00  0.000000E+00  0.917760E+00  0.982536E+00  0.920858E+00  0.954367E+00  0.107044E+01  0.114599E+01  0.124025E+01  0.132778E+01  0.000000E+00  0.000000E+00  0.166023E-02  0.936726E+01  0.152590E-02  0.712306E+01  0.218729E-07  0.123410E-03  0.486626E-04  0.274561E+00  0.366715E-05  0.206905E-01  0.722485E+00  0.383245E+00  0.681065E+00  0.268336E+03  0.753039E+02  0.164818E+03  0.171852E+03  0.223066E+03  0.424986E+03  0.754336E-01  0.750649E+00  0.253133E+00  0.130047E+00  0.104379E+03  0.424514E+03  0.117762E+04  0.117492E+04  0.117585E+04  0.113436E+04  0.117740E+04  0.500315E+03  0.674471E+03  0.671747E+03  0.515006E+03  0.944054E+03  0.918609E+03  0.113246E+04  0.499945E+03  0.674352E+03  0.671615E+03  0.000000E+00  0.000000E+00  0.100367E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.321586E-03  0.405481E-03  0.646253E+00  0.310000E+00  0.203548E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.932405E+02  0.146799E+00  0.324510E-01  0.122043E+00  0.416588E-02  0.737751E+00  0.894161E+00  0.127060E+03  0.989140E+00  0.106459E+01  0.102322E+01  0.100687E+01  0.915696E+00  0.203006E-01  0.289667E+03 -0.724640E-02  0.330492E+00  0.524425E+00 -0.477037E+00  0.193917E+01  0.855388E-01  0.189316E+03  0.134911E+01  0.162729E+00 -0.111267E+00 -0.460995E+00  0.948707E+00  0.284027E+03  0.147250E+01  0.783338E+00  0.478520E+00  0.198258E+01  0.512934E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.567517E-01  0.382757E+00  0.249011E-01  0.000000E+00  0.000000E+00  0.743299E-01  0.995203E+00  0.468004E+00  0.236230E-01  0.163274E-01  0.233045E-01  0.187676E-04  0.935325E-03  0.646463E-03  0.457175E-04  0.315983E-04  0.000000E+00  0.000000E+00  0.917961E+00  0.982302E+00  0.921054E+00  0.954363E+00  0.107112E+01  0.114619E+01  0.124095E+01  0.132793E+01  0.000000E+00  0.000000E+00  0.179732E-02  0.941342E+01  0.165075E-02  0.715386E+01  0.250979E-07  0.131450E-03  0.522083E-04  0.273440E+00  0.390309E-05  0.204423E-01  0.725590E+00  0.384028E+00  0.677962E+00  0.269114E+03  0.752615E+02  0.164600E+03  0.171961E+03  0.223015E+03  0.424889E+03  0.753534E-01  0.750160E+00  0.252536E+00  0.130659E+00  0.104420E+03  0.424419E+03  0.117760E+04  0.117478E+04  0.117580E+04  0.113435E+04  0.117735E+04  0.500581E+03  0.674345E+03  0.671608E+03  0.518228E+03  0.944877E+03  0.919348E+03  0.113246E+04  0.500209E+03  0.674226E+03  0.671475E+03  0.000000E+00  0.000000E+00  0.100641E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.269481E-03  0.342117E-03  0.647417E+00  0.310000E+00  0.204074E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.930733E+02  0.131954E+00  0.479063E-01  0.129187E+00 -0.108880E-01  0.726834E+00  0.897614E+00  0.127018E+03  0.991229E+00  0.106412E+01  0.102254E+01  0.100681E+01  0.926325E+00  0.164530E-01  0.289609E+03 -0.725879E-02  0.330587E+00  0.523173E+00 -0.475737E+00  0.194377E+01  0.859326E-01  0.189192E+03  0.135048E+01  0.162055E+00 -0.110874E+00 -0.461745E+00  0.948805E+00  0.283953E+03  0.147164E+01  0.781073E+00  0.477311E+00  0.198781E+01  0.511953E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.635436E-01  0.380795E+00  0.216285E-01  0.000000E+00  0.000000E+00  0.748723E-01  0.995197E+00  0.467674E+00  0.190810E-01  0.182891E-01  0.188210E-01  0.128143E-03  0.628891E-03  0.602790E-03  0.829135E-04  0.794724E-04  0.000000E+00  0.000000E+00  0.929269E+00  0.988899E+00  0.932015E+00  0.961553E+00  0.106405E+01  0.113233E+01  0.122649E+01  0.130519E+01  0.000000E+00  0.000000E+00  0.179739E-02  0.933694E+01  0.165080E-02  0.709088E+01  0.250657E-07  0.130210E-03  0.519934E-04  0.270092E+00  0.394502E-05  0.204933E-01  0.551323E+00  0.383032E+00  0.719659E+00  0.268967E+03  0.751544E+02  0.164744E+03  0.172007E+03  0.223024E+03  0.424893E+03  0.751703E-01  0.749567E+00  0.253907E+00  0.131500E+00  0.104445E+03  0.424422E+03  0.117758E+04  0.117474E+04  0.117578E+04  0.113433E+04  0.117734E+04  0.500656E+03  0.674321E+03  0.671576E+03  0.518801E+03  0.945067E+03  0.919522E+03  0.113245E+04  0.500282E+03  0.674200E+03  0.671442E+03  0.000000E+00  0.000000E+00  0.101973E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.152176E-03  0.196339E-03  0.652223E+00  0.310000E+00  0.205639E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.921091E+02  0.791327E-01  0.104926E+00  0.164563E+00 -0.644067E-01  0.686125E+00  0.906611E+00  0.127035E+03  0.996838E+00  0.106049E+01  0.101836E+01  0.100486E+01  0.962896E+00  0.604180E-02  0.289113E+03 -0.722770E-02  0.330962E+00  0.519472E+00 -0.471780E+00  0.195725E+01  0.873476E-01  0.189140E+03  0.135946E+01  0.161084E+00 -0.110377E+00 -0.466755E+00  0.948481E+00  0.283464E+03  0.147310E+01  0.773789E+00  0.473596E+00  0.200272E+01  0.515189E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.917935E-01  0.369463E+00  0.120191E-01  0.000000E+00  0.000000E+00  0.769552E-01  0.994996E+00  0.467014E+00  0.684625E-02  0.296078E-01  0.674982E-02  0.447138E-02  0.910665E-04  0.393833E-03  0.160150E-03  0.692595E-03  0.000000E+00  0.000000E+00  0.965458E+00  0.100760E+01  0.966979E+00  0.982614E+00  0.103472E+01  0.107988E+01  0.117126E+01  0.122239E+01  0.000000E+00  0.000000E+00  0.175223E-02  0.905141E+01  0.160973E-02  0.685853E+01  0.238947E-07  0.123431E-03  0.501053E-04  0.258826E+00  0.402012E-05  0.207665E-01  0.122793E+00  0.427024E+00  0.104237E+01  0.268126E+03  0.747813E+02  0.165351E+03  0.172140E+03  0.223080E+03  0.424950E+03  0.745380E-01  0.747635E+00  0.259081E+00  0.134280E+00  0.104516E+03  0.424481E+03  0.117753E+04  0.117463E+04  0.117573E+04  0.113430E+04  0.117730E+04  0.500830E+03  0.674280E+03  0.671514E+03  0.519650E+03  0.945448E+03  0.919881E+03  0.113242E+04  0.500450E+03  0.674158E+03  0.671378E+03  0.000000E+00  0.000000E+00  0.106407E+03
  0.550000E+03  0.500000E+03 -0.390000E+03  0.305134E-04  0.372171E-04  0.649985E+00  0.310000E+00  0.205656E+01  0.121000E+03  0.000000E+00  0.000000E+00  0.927114E+02  0.941973E-01  0.882012E-01  0.152700E+00 -0.488512E-01  0.699210E+00  0.904581E+00  0.126918E+03  0.995526E+00  0.106179E+01  0.101968E+01  0.100562E+01  0.952819E+00  0.849614E-02  0.289655E+03 -0.736574E-02  0.330794E+00  0.519499E+00 -0.471988E+00  0.195772E+01  0.869231E-01  0.188627E+03  0.135153E+01  0.159374E+00 -0.109262E+00 -0.462114E+00  0.949509E+00  0.283910E+03  0.146648E+01  0.774745E+00  0.473815E+00  0.200396E+01  0.504915E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.815425E-01  0.372722E+00  0.143573E-01  0.000000E+00  0.000000E+00  0.761842E-01  0.995269E+00  0.466232E+00  0.971331E-02  0.255252E-01  0.957733E-02  0.257584E-02  0.176291E-03  0.463266E-03  0.154601E-03  0.406267E-03  0.000000E+00  0.000000E+00  0.956030E+00  0.100299E+01  0.957888E+00  0.977419E+00  0.104365E+01  0.109492E+01  0.118740E+01  0.124572E+01  0.000000E+00  0.000000E+00  0.184148E-02  0.916019E+01  0.169097E-02  0.694331E+01  0.260675E-07  0.129669E-03  0.525785E-04  0.261544E+00  0.413330E-05  0.205605E-01  0.210655E+00  0.408993E+00  0.922230E+00  0.268793E+03  0.748687E+02  0.165054E+03  0.172155E+03  0.223035E+03  0.424879E+03  0.746821E-01  0.747939E+00  0.257230E+00  0.133791E+00  0.104517E+03  0.424410E+03  0.117753E+04  0.117459E+04  0.117572E+04  0.113430E+04  0.117729E+04  0.500914E+03  0.674227E+03  0.671460E+03  0.521056E+03  0.945762E+03  0.920157E+03  0.113243E+04  0.500534E+03  0.674105E+03  0.671324E+03  0.000000E+00  0.000000E+00  0.105467E+03
