  0.477428E+00  0.289880E+00  0.163635E+01  0.536185E+03  0.100000E+08  0.400000E+05 -0.252613E-02  0.221721E+00  0.500003E+05 -0.285790E+09  0.000000E+00  0.975557E+02  0.998251E+00  0.100481E+01  0.101509E+01  0.996224E+00  0.100368E+01  0.348351E-02  0.675763E+03  0.359815E-02  0.394709E+01  0.617518E+00 -0.603339E+00  0.162877E+01  0.136106E-01  0.819447E+03  0.590048E-01  0.357199E+00  0.131087E+00  0.130305E+00 -0.131913E+00  0.982906E+00  0.430768E+03  0.319250E+00  0.179703E+00  0.114050E+00  0.305387E+00  0.965171E+00  0.683838E+03  0.900924E+00  0.732906E+00  0.600378E+00  0.160761E+01  0.348294E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.778202E-03  0.148858E+00  0.268543E-01  0.000000E+00  0.000000E+00  0.287633E-03  0.865681E-04  0.430496E-02  0.172187E-02  0.995896E+00  0.102977E+01  0.995784E+00  0.991745E+00  0.985155E+00  0.101866E+01  0.998378E+00  0.103234E+01  0.000000E+00  0.000000E+00  0.553139E-03  0.162920E+02  0.373229E-03  0.104940E+02  0.269945E-08  0.795087E-04  0.324884E-02  0.956905E+02  0.372390E-08  0.109683E-03  0.854193E-02  0.421603E-01  0.812991E-02  0.396492E-01  0.170905E-02  0.843532E-02  0.626379E-01  0.309161E+00  0.301392E-06  0.148758E-05  0.480090E+00  0.499788E+00  0.183277E+01  0.676336E+03  0.103638E+03  0.197391E+03  0.540065E+03  0.552388E+03  0.657343E+03  0.981918E+00  0.124212E-01  0.376069E-02  0.419329E-04  0.196588E+03  0.552506E+03  0.644897E+03  0.655215E+03  0.682419E+03  0.652911E+03  0.684477E+03  0.111476E+03  0.220023E+03  0.213466E+03  0.519133E+03  0.691974E+03  0.634769E+03  0.653033E+03  0.111124E+03  0.220187E+03  0.213457E+03  0.416652E+02
  0.485495E+00  0.250834E+00  0.188325E+01  0.475827E+03  0.100000E+08  0.400000E+05 -0.178158E-02  0.164361E+00  0.500003E+05 -0.152620E+09  0.000000E+00  0.821165E+02  0.993383E+00  0.999823E+00  0.101639E+01  0.993596E+00  0.992628E+00  0.131904E-01  0.583599E+03  0.451280E-01  0.266940E+01  0.456262E+00 -0.443881E+00  0.177946E+01  0.149860E+00  0.637640E+03  0.105613E+00  0.232105E+01  0.317498E+00  0.312563E+00 -0.628363E+00  0.836949E+00  0.317424E+03  0.350188E+00  0.148776E+00  0.834533E-01  0.295977E+00  0.975300E+00  0.596066E+03  0.863636E+00  0.670055E+00  0.524399E+00  0.185984E+01  0.247003E-01  0.000000E+00  0.000000E+00  0.835520E-02  0.257823E-01  0.962469E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.894590E-03  0.205177E-03  0.227906E+00  0.297670E-02  0.984800E+00  0.103094E+01  0.985015E+00  0.985437E+00  0.000000E+00  0.000000E+00  0.999429E+00  0.104626E+01  0.000000E+00  0.000000E+00  0.146766E+00  0.150025E+02  0.959972E-01  0.928753E+01  0.943936E-04  0.964892E-02  0.330283E+00  0.337616E+02  0.182186E-05  0.186231E-03  0.146249E+00  0.132174E+01  0.103942E+00  0.910409E+00  0.413148E-02  0.373384E-01  0.199566E+01  0.180358E+02  0.228855E-05  0.206829E-04  0.403501E+00  0.451210E+00  0.740327E+02  0.590254E+03  0.103024E+03  0.194644E+03  0.475976E+03  0.482935E+03  0.522195E+03  0.976182E+00  0.167115E-01  0.587662E-02  0.167159E-03  0.193747E+03  0.496916E+03  0.645214E+03  0.655155E+03  0.682291E+03  0.653003E+03  0.684817E+03  0.112408E+03  0.220674E+03  0.212619E+03  0.532600E+03  0.688049E+03  0.637235E+03  0.653131E+03  0.112036E+03  0.220842E+03  0.212607E+03  0.490447E+02
  0.447166E+00  0.276058E+00  0.161889E+01  0.541569E+03  0.100000E+08  0.400000E+05 -0.253654E-02  0.194733E+00  0.500003E+05 -0.318957E+09  0.000000E+00  0.965773E+02  0.998653E+00  0.100528E+01  0.101415E+01  0.995838E+00  0.100603E+01  0.267073E-02  0.683945E+03  0.650857E-03  0.367924E+01  0.628280E+00 -0.613941E+00  0.161137E+01  0.100641E-01  0.838729E+03  0.518756E-01  0.302651E+00  0.114348E+00  0.113782E+00 -0.110367E+00  0.987265E+00  0.444620E+03  0.297348E+00  0.170918E+00  0.112036E+00  0.293623E+00  0.967104E+00  0.690568E+03  0.906635E+00  0.739530E+00  0.607463E+00  0.159204E+01  0.328962E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.244369E-03  0.148520E+00  0.320549E-01  0.000000E+00  0.000000E+00  0.266001E-03  0.872519E-04  0.390608E-02  0.166293E-02  0.997317E+00  0.102852E+01  0.997078E+00  0.991465E+00  0.982743E+00  0.101349E+01  0.996068E+00  0.102723E+01  0.000000E+00  0.000000E+00  0.175488E-04  0.163524E+02  0.118877E-04  0.105774E+02  0.286304E-11  0.266786E-05  0.915021E-04  0.852641E+02  0.112682E-09  0.105000E-03  0.591025E-02  0.287170E-01  0.578975E-02  0.278533E-01  0.130573E-02  0.634431E-02  0.444475E-01  0.215964E+00  0.234801E-06  0.114086E-05  0.513568E+00  0.507713E+00  0.190368E+01  0.684217E+03  0.103689E+03  0.197608E+03  0.544490E+03  0.558136E+03  0.673076E+03  0.982342E+00  0.121147E-01  0.363450E-02  0.326957E-04  0.196808E+03  0.557467E+03  0.644868E+03  0.655221E+03  0.682432E+03  0.652904E+03  0.684451E+03  0.111401E+03  0.219975E+03  0.213542E+03  0.517976E+03  0.692433E+03  0.634580E+03  0.653024E+03  0.111049E+03  0.220139E+03  0.213532E+03  0.433119E+02
  0.427938E+00  0.254941E+00  0.167963E+01  0.522198E+03  0.100000E+08  0.400000E+05 -0.233263E-02  0.165247E+00  0.500003E+05 -0.279444E+09  0.000000E+00  0.932846E+02  0.998262E+00  0.100459E+01  0.101466E+01  0.995248E+00  0.100676E+01  0.344816E-02  0.655748E+03  0.223316E-02  0.462311E+01  0.602426E+00 -0.588575E+00  0.166900E+01  0.152555E-01  0.782716E+03  0.588966E-01  0.406235E+00  0.133410E+00  0.132383E+00 -0.148420E+00  0.981296E+00  0.412454E+03  0.302189E+00  0.165966E+00  0.100016E+00  0.282161E+00  0.971779E+00  0.661449E+03  0.898226E+00  0.723420E+00  0.586907E+00  0.165576E+01  0.282206E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.336350E-03  0.147524E+00  0.224512E-01  0.000000E+00  0.000000E+00  0.361654E-03  0.955113E-04  0.513091E-02  0.195854E-02  0.996710E+00  0.102972E+01  0.996421E+00  0.990414E+00  0.979946E+00  0.101240E+01  0.992648E+00  0.102552E+01  0.000000E+00  0.000000E+00  0.228016E-03  0.165933E+02  0.152920E-03  0.106225E+02  0.408218E-09  0.297071E-04  0.174976E-02  0.127335E+03  0.180357E-08  0.131250E-03  0.108075E-01  0.554521E-01  0.965111E-02  0.487595E-01  0.170185E-02  0.873203E-02  0.809723E-01  0.415461E+00  0.331310E-06  0.169992E-05  0.530103E+00  0.502786E+00  0.193542E+01  0.656444E+03  0.103502E+03  0.196813E+03  0.525626E+03  0.539353E+03  0.628175E+03  0.980809E+00  0.132528E-01  0.419165E-02  0.436731E-04  0.195954E+03  0.539598E+03  0.644973E+03  0.655206E+03  0.682400E+03  0.652932E+03  0.684551E+03  0.111665E+03  0.220165E+03  0.213313E+03  0.522270E+03  0.690870E+03  0.635381E+03  0.653059E+03  0.111312E+03  0.220329E+03  0.213303E+03  0.432861E+02
  0.575611E+00  0.319837E+00  0.174326E+01  0.507330E+03  0.100000E+08  0.400000E+05 -0.216701E-02  0.275049E+00  0.500004E+05 -0.183079E+09  0.000000E+00  0.942199E+02  0.994940E+00  0.100175E+01  0.101872E+01  0.996935E+00  0.988880E+00  0.100814E-01  0.631506E+03  0.269596E-01  0.467261E+01  0.543920E+00 -0.530608E+00  0.172138E+01  0.545186E-01  0.724319E+03  0.967815E-01  0.916659E+00  0.234107E+00  0.231597E+00 -0.312915E+00  0.935400E+00  0.365647E+03  0.409013E+00  0.229619E+00  0.111057E+00  0.337496E+00  0.962519E+00  0.645681E+03  0.874432E+00  0.699032E+00  0.562785E+00  0.171028E+01  0.374812E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.134011E-01  0.135631E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.460841E-03  0.100764E-03  0.920981E-02  0.213903E-02  0.986034E+00  0.103372E+01  0.986611E+00  0.990570E+00  0.998158E+00  0.104643E+01  0.101213E+01  0.106108E+01  0.000000E+00  0.000000E+00  0.385214E-01  0.156799E+02  0.254842E-01  0.987167E+01  0.944879E-05  0.384607E-02  0.283860E+00  0.115544E+03  0.334949E-06  0.136339E-03  0.477800E-01  0.279569E+00  0.387277E-01  0.221770E+00  0.457065E-02  0.267437E-01  0.410070E+00  0.239939E+01  0.943824E-06  0.552248E-05  0.311670E+00  0.453353E+00  0.149090E+01  0.634703E+03  0.103347E+03  0.196130E+03  0.515426E+03  0.517797E+03  0.582543E+03  0.979365E+00  0.142770E-01  0.454500E-02  0.116566E-03  0.195330E+03  0.525908E+03  0.645049E+03  0.655184E+03  0.682349E+03  0.652951E+03  0.684627E+03  0.111910E+03  0.220306E+03  0.213046E+03  0.525457E+03  0.689596E+03  0.635872E+03  0.653082E+03  0.111550E+03  0.220472E+03  0.213036E+03  0.407276E+02
  0.409944E+00  0.207404E+00  0.195460E+01  0.462550E+03  0.100000E+08  0.400000E+05 -0.164736E-02  0.110086E+00  0.500002E+05 -0.154262E+09  0.000000E+00  0.803697E+02  0.994115E+00  0.999695E+00  0.101468E+01  0.992068E+00  0.100194E+01  0.117190E-01  0.563873E+03  0.465780E-01  0.199062E+01  0.418904E+00 -0.406934E+00  0.177921E+01  0.212060E+00  0.605620E+03  0.978033E-01  0.206447E+01  0.340667E+00  0.334594E+00 -0.806850E+00  0.776221E+00  0.303535E+03  0.298700E+00  0.117914E+00  0.689686E-01  0.263493E+00  0.981827E+00  0.574285E+03  0.861819E+00  0.657692E+00  0.506943E+00  0.193676E+01  0.181727E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.232843E-01  0.803426E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.122681E-02  0.334191E-03  0.299115E+00  0.348932E-02  0.988137E+00  0.102943E+01  0.987911E+00  0.983846E+00  0.000000E+00  0.000000E+00  0.984027E+00  0.102515E+01  0.000000E+00  0.000000E+00  0.181430E+00  0.146749E+02  0.118512E+00  0.904587E+01  0.124341E-03  0.100573E-01  0.227111E+00  0.183698E+02  0.266157E-05  0.215281E-03  0.196176E+00  0.238011E+01  0.134804E+00  0.157772E+01  0.288248E-02  0.349719E-01  0.128437E+01  0.155827E+02  0.319671E-05  0.387842E-04  0.549570E+00  0.465728E+00  0.740327E+02  0.571726E+03  0.102896E+03  0.194009E+03  0.458651E+03  0.468276E+03  0.502145E+03  0.974754E+00  0.178726E-01  0.664053E-02  0.158946E-03  0.193019E+03  0.484733E+03  0.645281E+03  0.655141E+03  0.682265E+03  0.653026E+03  0.684905E+03  0.112634E+03  0.220845E+03  0.212429E+03  0.535651E+03  0.687523E+03  0.637725E+03  0.653163E+03  0.112255E+03  0.221015E+03  0.212417E+03  0.494691E+02
  0.490797E+00  0.242394E+00  0.195233E+01  0.464025E+03  0.100000E+08  0.400000E+05 -0.176691E-02  0.169128E+00  0.500003E+05 -0.131048E+09  0.000000E+00  0.754013E+02  0.990816E+00  0.997566E+00  0.101545E+01  0.991935E+00  0.986552E+00  0.182782E-01  0.561689E+03  0.777447E-01  0.179081E+01  0.357103E+00 -0.345990E+00  0.169284E+01  0.309583E+00  0.604596E+03  0.110629E+00  0.243907E+01  0.405777E+00  0.398390E+00 -0.986194E+00  0.672139E+00  0.293731E+03  0.345457E+00  0.129414E+00  0.773312E-01  0.294754E+00  0.977206E+00  0.579172E+03  0.854433E+00  0.654601E+00  0.506338E+00  0.192995E+01  0.227937E-01  0.000000E+00  0.000000E+00  0.110601E-01  0.779146E-01  0.642916E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.116614E-02  0.331426E-03  0.589731E+00  0.337191E-02  0.979239E+00  0.102854E+01  0.979602E+00  0.981815E+00  0.000000E+00  0.000000E+00  0.100157E+01  0.105199E+01  0.000000E+00  0.000000E+00  0.501882E+00  0.105888E+02  0.326376E+00  0.646403E+01  0.105855E-02  0.223335E-01  0.561661E+00  0.118501E+02  0.704843E-05  0.148709E-03  0.269720E+00  0.362870E+01  0.184575E+00  0.239360E+01  0.339412E-02  0.456629E-01  0.164988E+01  0.221967E+02  0.405625E-05  0.545709E-04  0.371124E+00  0.433624E+00  0.740327E+02  0.573586E+03  0.102897E+03  0.194017E+03  0.450255E+03  0.471910E+03  0.504503E+03  0.974745E+00  0.177938E-01  0.642662E-02  0.234136E-03  0.193141E+03  0.486091E+03  0.645274E+03  0.655139E+03  0.682259E+03  0.653022E+03  0.684894E+03  0.112621E+03  0.220821E+03  0.212418E+03  0.535294E+03  0.687442E+03  0.637605E+03  0.653160E+03  0.112240E+03  0.220992E+03  0.212405E+03  0.598812E+02
  0.455238E+00  0.256517E+00  0.175815E+01  0.501745E+03  0.100000E+08  0.400000E+05 -0.195975E-02  0.156556E+00  0.500003E+05 -0.215473E+09  0.000000E+00  0.906415E+02  0.996916E+00  0.100308E+01  0.101592E+01  0.995061E+00  0.100265E+01  0.614807E-02  0.625135E+03  0.117149E-01  0.460512E+01  0.560074E+00 -0.546690E+00  0.173779E+01  0.360153E-01  0.717927E+03  0.775981E-01  0.781918E+00  0.187766E+00  0.185729E+00 -0.256643E+00  0.957837E+00  0.370861E+03  0.331678E+00  0.187260E+00  0.937848E-01  0.289896E+00  0.972812E+00  0.632629E+03  0.883739E+00  0.701425E+00  0.560996E+00  0.173408E+01  0.271878E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.248690E-02  0.140242E+00  0.427273E-02  0.000000E+00  0.000000E+00  0.514927E-03  0.114826E-03  0.871359E-02  0.233007E-02  0.993204E+00  0.103144E+01  0.993087E+00  0.989395E+00  0.000000E+00  0.000000E+00  0.994319E+00  0.103260E+01  0.000000E+00  0.000000E+00  0.730136E-02  0.166885E+02  0.484176E-02  0.105441E+02  0.331809E-06  0.758406E-03  0.512771E-01  0.117203E+03  0.706680E-07  0.161524E-03  0.318685E-01  0.186591E+00  0.255752E-01  0.146514E+00  0.291342E-02  0.170582E-01  0.295852E+00  0.173222E+01  0.691424E-06  0.404831E-05  0.486173E+00  0.484987E+00  0.740327E+02  0.627145E+03  0.103296E+03  0.195909E+03  0.506768E+03  0.516664E+03  0.576988E+03  0.978949E+00  0.146374E-01  0.485725E-02  0.777198E-04  0.195014E+03  0.520749E+03  0.645081E+03  0.655185E+03  0.682356E+03  0.652962E+03  0.684662E+03  0.111975E+03  0.220378E+03  0.213027E+03  0.526801E+03  0.689523E+03  0.636215E+03  0.653095E+03  0.111616E+03  0.220542E+03  0.213016E+03  0.426683E+02
  0.488703E+00  0.235394E+00  0.199332E+01  0.457640E+03  0.100000E+08  0.400000E+05 -0.171341E-02  0.163565E+00  0.500002E+05 -0.121406E+09  0.000000E+00  0.711720E+02  0.989253E+00  0.996161E+00  0.101443E+01  0.990702E+00  0.983492E+00  0.213710E-01  0.548361E+03  0.995214E-01  0.136755E+01  0.284649E+00 -0.274619E+00  0.158610E+01  0.433905E+00  0.588635E+03  0.107121E+00  0.228976E+01  0.450212E+00  0.441329E+00 -0.122080E+01  0.544724E+00  0.281480E+03  0.341382E+00  0.120117E+00  0.735175E-01  0.292109E+00  0.978525E+00  0.569853E+03  0.849760E+00  0.646077E+00  0.496259E+00  0.197180E+01  0.214751E-01  0.000000E+00  0.000000E+00  0.882612E-02  0.132232E+00  0.474111E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.127375E-02  0.443300E-03  0.592684E+00  0.362286E-02  0.976048E+00  0.102636E+01  0.976461E+00  0.979326E+00  0.000000E+00  0.000000E+00  0.100173E+01  0.105337E+01  0.000000E+00  0.000000E+00  0.830376E+00  0.679297E+01  0.538785E+00  0.410245E+01  0.326923E-02  0.267442E-01  0.617319E+00  0.505003E+01  0.126159E-04  0.103206E-03  0.333776E+00  0.589578E+01  0.225257E+00  0.382345E+01  0.256989E-02  0.453943E-01  0.117424E+01  0.207417E+02  0.508681E-05  0.898529E-04  0.364119E+00  0.425421E+00  0.740327E+02  0.564589E+03  0.102829E+03  0.193666E+03  0.435406E+03  0.465807E+03  0.496274E+03  0.973923E+00  0.184173E-01  0.675625E-02  0.276766E-03  0.192805E+03  0.480244E+03  0.645308E+03  0.655131E+03  0.682241E+03  0.653033E+03  0.684937E+03  0.112740E+03  0.220904E+03  0.212306E+03  0.536769E+03  0.687138E+03  0.637970E+03  0.653177E+03  0.112354E+03  0.221076E+03  0.212293E+03  0.685409E+02
  0.414990E+00  0.255313E+00  0.163307E+01  0.536413E+03  0.100000E+08  0.400000E+05 -0.245232E-02  0.162361E+00  0.500003E+05 -0.327691E+09  0.000000E+00  0.942813E+02  0.998766E+00  0.100531E+01  0.101375E+01  0.995305E+00  0.100800E+01  0.243373E-02  0.676692E+03 -0.811199E-03  0.393165E+01  0.624437E+00 -0.610230E+00  0.162446E+01  0.952522E-02  0.826913E+03  0.496489E-01  0.299500E+00  0.109921E+00  0.109314E+00 -0.109472E+00  0.988041E+00  0.440036E+03  0.281676E+00  0.161110E+00  0.104542E+00  0.278805E+00  0.970853E+00  0.681798E+03  0.907032E+00  0.737123E+00  0.603353E+00  0.160910E+01  0.291468E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.649333E-04  0.148029E+00  0.317928E-01  0.000000E+00  0.000000E+00  0.289052E-03  0.906939E-04  0.408199E-02  0.174698E-02  0.998030E+00  0.102820E+01  0.997682E+00  0.990780E+00  0.979837E+00  0.100946E+01  0.992972E+00  0.102299E+01  0.000000E+00  0.000000E+00  0.278138E-04  0.164809E+02  0.188037E-04  0.106409E+02  0.693577E-11  0.410976E-05  0.162948E-03  0.965541E+02  0.190209E-09  0.112708E-03  0.580601E-02  0.284589E-01  0.556519E-02  0.269779E-01  0.119423E-02  0.585367E-02  0.434610E-01  0.213030E+00  0.223562E-06  0.109582E-05  0.544503E+00  0.511009E+00  0.196791E+01  0.676920E+03  0.103639E+03  0.197401E+03  0.538903E+03  0.553580E+03  0.663825E+03  0.981961E+00  0.124004E-01  0.378679E-02  0.306957E-04  0.196577E+03  0.552708E+03  0.644897E+03  0.655218E+03  0.682427E+03  0.652912E+03  0.684478E+03  0.111466E+03  0.220027E+03  0.213493E+03  0.519138E+03  0.692095E+03  0.634812E+03  0.653034E+03  0.111114E+03  0.220190E+03  0.213483E+03  0.446104E+02
  0.412142E+00  0.206007E+00  0.197388E+01  0.459549E+03  0.100000E+08  0.400000E+05 -0.164715E-02  0.111673E+00  0.500002E+05 -0.147783E+09  0.000000E+00  0.791056E+02  0.993544E+00  0.999148E+00  0.101450E+01  0.991707E+00  0.100070E+01  0.128562E-01  0.558131E+03  0.556587E-01  0.178290E+01  0.389231E+00 -0.377668E+00  0.174399E+01  0.265303E+00  0.597155E+03  0.988506E-01  0.204236E+01  0.368165E+00  0.361309E+00 -0.923742E+00  0.721840E+00  0.297306E+03  0.298374E+00  0.114007E+00  0.676795E-01  0.263694E+00  0.982153E+00  0.570045E+03  0.859313E+00  0.653487E+00  0.502075E+00  0.195619E+01  0.178467E-01  0.000000E+00  0.000000E+00  0.443592E-02  0.348275E-01  0.707591E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.133048E-02  0.384900E-03  0.451504E+00  0.360479E-02  0.986878E+00  0.102895E+01  0.986684E+00  0.983038E+00  0.000000E+00  0.000000E+00  0.984125E+00  0.102608E+01  0.000000E+00  0.000000E+00  0.272326E+00  0.133180E+02  0.177651E+00  0.817940E+01  0.277375E-03  0.135649E-01  0.284620E+00  0.139192E+02  0.412167E-05  0.201568E-03  0.231496E+00  0.321122E+01  0.157764E+00  0.210769E+01  0.265094E-02  0.367728E-01  0.113166E+01  0.156979E+02  0.376103E-05  0.521715E-04  0.543853E+00  0.461368E+00  0.740327E+02  0.567505E+03  0.102864E+03  0.193848E+03  0.451604E+03  0.465471E+03  0.497991E+03  0.974378E+00  0.181622E-01  0.679775E-02  0.174574E-03  0.192862E+03  0.481986E+03  0.645297E+03  0.655137E+03  0.682257E+03  0.653031E+03  0.684925E+03  0.112690E+03  0.220883E+03  0.212376E+03  0.536340E+03  0.687374E+03  0.637893E+03  0.653171E+03  0.112308E+03  0.221055E+03  0.212363E+03  0.513361E+02
  0.467417E+00  0.263980E+00  0.175035E+01  0.503812E+03  0.100000E+08  0.400000E+05 -0.198980E-02  0.167318E+00  0.500003E+05 -0.214477E+09  0.000000E+00  0.913232E+02  0.996841E+00  0.100308E+01  0.101615E+01  0.995298E+00  0.100157E+01  0.630137E-02  0.628044E+03  0.124050E-01  0.468109E+01  0.561957E+00 -0.548547E+00  0.173102E+01  0.357882E-01  0.722930E+03  0.784524E-01  0.758663E+00  0.188758E+00  0.186753E+00 -0.253353E+00  0.957910E+00  0.372935E+03  0.336617E+00  0.189958E+00  0.963564E-01  0.295211E+00  0.971555E+00  0.636102E+03  0.883767E+00  0.702809E+00  0.563129E+00  0.172528E+01  0.284454E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.288871E-02  0.140483E+00  0.548736E-02  0.000000E+00  0.000000E+00  0.495582E-03  0.110886E-03  0.840493E-02  0.227882E-02  0.992793E+00  0.103163E+01  0.992733E+00  0.989663E+00  0.983445E+00  0.102191E+01  0.996042E+00  0.103500E+01  0.000000E+00  0.000000E+00  0.808537E-02  0.165925E+02  0.536453E-02  0.104898E+02  0.415233E-06  0.852127E-03  0.591325E-01  0.121350E+03  0.762624E-07  0.156503E-03  0.311372E-01  0.180251E+00  0.251933E-01  0.142761E+00  0.298566E-02  0.172838E-01  0.279239E+00  0.161649E+01  0.682481E-06  0.395084E-05  0.469512E+00  0.483109E+00  0.181227E+01  0.630058E+03  0.103317E+03  0.196000E+03  0.509041E+03  0.518543E+03  0.580851E+03  0.979136E+00  0.144924E-01  0.477179E-02  0.787718E-04  0.195118E+03  0.522655E+03  0.645070E+03  0.655187E+03  0.682359E+03  0.652959E+03  0.684650E+03  0.111944E+03  0.220354E+03  0.213051E+03  0.526332E+03  0.689621E+03  0.636119E+03  0.653091E+03  0.111586E+03  0.220519E+03  0.213040E+03  0.423929E+02
  0.579396E+00  0.345979E+00  0.163854E+01  0.537168E+03  0.100000E+08  0.400000E+05 -0.270210E-02  0.350394E+00  0.500005E+05 -0.241842E+09  0.000000E+00  0.103237E+03  0.997195E+00  0.100384E+01  0.101753E+01  0.997946E+00  0.995178E+00  0.560135E-02  0.676067E+03  0.121837E-01  0.390337E+01  0.605683E+00 -0.591524E+00  0.163303E+01  0.213362E-01  0.813558E+03  0.738540E-01  0.444684E+00  0.164352E+00  0.163306E+00 -0.166309E+00  0.973062E+00  0.420222E+03  0.378668E+00  0.208925E+00  0.128884E+00  0.346029E+00  0.955403E+00  0.689639E+03  0.890968E+00  0.726574E+00  0.596535E+00  0.160159E+01  0.445975E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.447104E-02  0.148968E+00  0.204024E-01  0.000000E+00  0.000000E+00  0.278497E-03  0.802221E-04  0.460216E-02  0.165773E-02  0.991323E+00  0.103216E+01  0.991701E+00  0.993195E+00  0.995345E+00  0.103635E+01  0.100887E+01  0.105043E+01  0.000000E+00  0.000000E+00  0.642256E-02  0.158723E+02  0.432058E-02  0.101842E+02  0.357505E-06  0.883512E-03  0.366995E-01  0.906965E+02  0.413410E-07  0.102167E-03  0.138019E-01  0.683505E-01  0.130859E-01  0.639823E-01  0.272179E-02  0.134790E-01  0.986842E-01  0.488710E+00  0.437565E-06  0.216694E-05  0.366905E+00  0.477703E+00  0.159451E+01  0.677266E+03  0.103647E+03  0.197424E+03  0.543669E+03  0.551385E+03  0.652385E+03  0.981946E+00  0.123806E-01  0.367226E-02  0.629628E-04  0.196667E+03  0.553425E+03  0.644889E+03  0.655210E+03  0.682405E+03  0.652907E+03  0.684467E+03  0.111479E+03  0.220002E+03  0.213430E+03  0.518806E+03  0.691836E+03  0.634623E+03  0.653028E+03  0.111125E+03  0.220167E+03  0.213420E+03  0.374716E+02
  0.482886E+00  0.269272E+00  0.176487E+01  0.500531E+03  0.100000E+08  0.400000E+05 -0.198033E-02  0.177947E+00  0.500003E+05 -0.200996E+09  0.000000E+00  0.907606E+02  0.996310E+00  0.100261E+01  0.101657E+01  0.995362E+00  0.999263E+00  0.736328E-02  0.622831E+03  0.165295E-01  0.450368E+01  0.550558E+00 -0.537250E+00  0.174143E+01  0.445113E-01  0.711482E+03  0.842191E-01  0.895301E+00  0.206440E+00  0.204124E+00 -0.289258E+00  0.948125E+00  0.364628E+03  0.356717E+00  0.201004E+00  0.965315E-01  0.300674E+00  0.970975E+00  0.631903E+03  0.880190E+00  0.698381E+00  0.558329E+00  0.173907E+01  0.290245E-01  0.000000E+00  0.000000E+00  0.000000E+00  0.470594E-02  0.137824E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.526771E-03  0.116252E-03  0.960611E-02  0.233877E-02  0.991279E+00  0.103201E+01  0.991320E+00  0.989435E+00  0.000000E+00  0.000000E+00  0.998190E+00  0.103921E+01  0.000000E+00  0.000000E+00  0.148505E-01  0.164750E+02  0.983082E-02  0.103854E+02  0.133798E-05  0.148434E-02  0.993323E-01  0.110198E+03  0.143927E-06  0.159672E-03  0.403651E-01  0.242534E+00  0.320453E-01  0.188248E+00  0.342181E-02  0.205600E-01  0.386745E+00  0.232377E+01  0.824560E-06  0.495438E-05  0.442669E+00  0.476262E+00  0.740327E+02  0.625329E+03  0.103282E+03  0.195846E+03  0.506321E+03  0.513912E+03  0.572201E+03  0.978805E+00  0.147341E-01  0.487563E-02  0.912691E-04  0.194968E+03  0.519635E+03  0.645087E+03  0.655182E+03  0.682350E+03  0.652963E+03  0.684669E+03  0.111998E+03  0.220389E+03  0.212997E+03  0.527052E+03  0.689402E+03  0.636245E+03  0.653096E+03  0.111638E+03  0.220554E+03  0.212986E+03  0.424943E+02
