  0.499537E+00  0.000000E+00  0.678583E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.974406E+04 -0.628529E+05  0.637328E+02 -0.105479E+00  0.154094E+00  0.130721E+00 -0.110148E+00  0.109528E+00  0.987870E+00  0.121430E+03  0.994422E+00  0.983338E+00  0.993829E+00  0.993894E+00  0.101872E+01  0.111130E-01  0.256402E+04 -0.218873E-03  0.497669E-01  0.135558E+00 -0.147510E+00  0.678217E+01  0.101669E-02  0.861672E+01  0.107755E+00  0.224853E+00 -0.492154E-02 -0.226625E+00  0.998885E+00  0.256413E+04  0.232694E+00  0.175144E+00  0.147284E+00  0.678205E+01  0.111534E-02  0.646479E+00  0.126915E-02  0.187917E-10  0.000000E+00  0.276696E-02  0.853387E-01  0.202365E-02  0.119004E+00  0.756894E-01  0.182361E-01  0.798475E+00  0.182677E-01  0.296698E-02  0.455694E-02  0.251649E-02  0.274422E-02  0.000000E+00  0.000000E+00  0.587533E-02  0.902383E-02  0.132402E-02  0.203354E-02  0.925217E+00  0.924116E+00  0.923036E+00  0.922057E+00  0.881607E+00  0.880557E+00  0.862210E+00  0.861184E+00  0.748473E-01  0.747582E-01  0.278451E-03  0.106810E+03  0.205064E-03  0.931421E+02  0.290000E-12  0.111240E-06  0.149941E-07  0.575150E-02  0.873611E-09  0.335104E-03  0.246601E+01  0.543857E+00  0.488461E+01  0.256246E+04  0.353242E+01  0.119980E+03  0.237030E+03  0.395317E+03  0.415477E+03  0.634425E-02  0.501482E-01  0.500560E-01  0.938661E+00  0.233665E+03  0.409915E+03  0.843072E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204360E+03  0.205053E+03  0.190237E+03  0.917980E+03  0.110412E+04  0.102138E+04  0.101738E+04  0.200206E+03  0.209126E+03  0.190237E+03  0.000000E+00  0.000000E+00  0.220255E+02
  0.497329E+00  0.000000E+00  0.671477E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.296301E+05 -0.562449E+05  0.647986E+02 -0.449617E-01  0.942234E-01  0.813802E-01 -0.496788E-01  0.167721E+00  0.996975E+00  0.121001E+03  0.998989E+00  0.990700E+00  0.999387E+00  0.998744E+00  0.101004E+01  0.201890E-02  0.256407E+04 -0.220318E-03  0.500817E-01  0.137119E+00 -0.149071E+00  0.671117E+01  0.100590E-02  0.117747E+02  0.168971E+00  0.205831E+00 -0.495179E-02 -0.223267E+00  0.998894E+00  0.256418E+04  0.233756E+00  0.176617E+00  0.148843E+00  0.671105E+01  0.110557E-02  0.467149E+00  0.915779E-03  0.181404E-10  0.000000E+00  0.734614E-03  0.882948E-01  0.384053E-03  0.129194E+00  0.793891E-01  0.179762E-01  0.279036E+00  0.180138E-01  0.941942E-03  0.308586E-02  0.846775E-03  0.103377E-02  0.000000E+00  0.000000E+00  0.297408E-03  0.974327E-03  0.261173E-03  0.855619E-03  0.923344E+00  0.924081E+00  0.922364E+00  0.921911E+00  0.903247E+00  0.903968E+00  0.888472E+00  0.889181E+00  0.792286E-01  0.792918E-01  0.277034E-03  0.107308E+03  0.204169E-03  0.934710E+02  0.298563E-12  0.115647E-06  0.154284E-07  0.597613E-02  0.872560E-09  0.337982E-03  0.201852E+01  0.543394E+00  0.419991E+01  0.256254E+04  0.356054E+01  0.119955E+03  0.236952E+03  0.395219E+03  0.415469E+03  0.628707E-02  0.497297E-01  0.496290E-01  0.939182E+00  0.233607E+03  0.409955E+03  0.843073E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204356E+03  0.205049E+03  0.190246E+03  0.918100E+03  0.110415E+04  0.102147E+04  0.101729E+04  0.200318E+03  0.209010E+03  0.190246E+03  0.000000E+00  0.000000E+00  0.273468E+02
  0.498963E+00  0.000000E+00  0.671449E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.296098E+05 -0.196010E+05  0.646358E+02 -0.450427E-01  0.944664E-01  0.816809E-01 -0.497753E-01  0.168324E+00  0.996961E+00  0.121019E+03  0.998985E+00  0.990687E+00  0.999381E+00  0.998739E+00  0.101007E+01  0.202617E-02  0.256405E+04 -0.218360E-03  0.501033E-01  0.137122E+00 -0.149075E+00  0.671088E+01  0.101246E-02  0.953933E+01  0.130929E+00  0.273572E+00 -0.496811E-02 -0.223984E+00  0.998887E+00  0.256416E+04  0.233855E+00  0.176623E+00  0.148849E+00  0.671076E+01  0.111278E-02  0.476806E+00  0.952546E-03  0.187201E-10  0.000000E+00  0.740991E-03  0.886606E-01  0.385311E-03  0.128115E+00  0.801177E-01  0.181557E-01  0.806533E+00  0.181934E-01  0.925149E-03  0.304231E-02  0.831722E-03  0.101568E-02  0.000000E+00  0.000000E+00  0.291516E-03  0.958635E-03  0.259925E-03  0.854752E-03  0.922592E+00  0.923323E+00  0.921609E+00  0.921155E+00  0.902449E+00  0.903164E+00  0.887670E+00  0.888373E+00  0.799551E-01  0.800185E-01  0.271457E-03  0.107046E+03  0.200059E-03  0.932432E+02  0.287402E-12  0.113333E-06  0.151322E-07  0.596718E-02  0.865683E-09  0.341371E-03  0.203098E+01  0.545053E+00  0.422300E+01  0.256250E+04  0.358277E+01  0.119962E+03  0.236968E+03  0.395297E+03  0.415502E+03  0.632839E-02  0.500368E-01  0.499359E-01  0.938803E+00  0.233606E+03  0.409955E+03  0.843073E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204356E+03  0.205049E+03  0.190246E+03  0.918100E+03  0.110415E+04  0.102147E+04  0.101729E+04  0.200319E+03  0.209010E+03  0.190246E+03  0.000000E+00  0.000000E+00  0.277313E+02
  0.494977E+00  0.000000E+00  0.671458E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.298231E+05 -0.108740E+06  0.650356E+02 -0.443444E-01  0.933798E-01  0.806025E-01 -0.490395E-01  0.167340E+00  0.997040E+00  0.120972E+03  0.999016E+00  0.990764E+00  0.999426E+00  0.998775E+00  0.100991E+01  0.196384E-02  0.256409E+04 -0.223114E-03  0.500535E-01  0.137128E+00 -0.149078E+00  0.671101E+01  0.996475E-03  0.143858E+02  0.198043E+00  0.180240E+00 -0.492872E-02 -0.222215E+00  0.998905E+00  0.256421E+04  0.233623E+00  0.176622E+00  0.148848E+00  0.671090E+01  0.109523E-02  0.451628E+00  0.862694E-03  0.173325E-10  0.000000E+00  0.714214E-03  0.877850E-01  0.374070E-03  0.130787E+00  0.783806E-01  0.177193E-01  0.293023E+00  0.177569E-01  0.947914E-03  0.313176E-02  0.852350E-03  0.104240E-02  0.000000E+00  0.000000E+00  0.295299E-03  0.975622E-03  0.257182E-03  0.849689E-03  0.924373E+00  0.925132E+00  0.923405E+00  0.922958E+00  0.904536E+00  0.905278E+00  0.889806E+00  0.890536E+00  0.782265E-01  0.782907E-01  0.285081E-03  0.107687E+03  0.210100E-03  0.937997E+02  0.315100E-12  0.119026E-06  0.158595E-07  0.599078E-02  0.882069E-09  0.333195E-03  0.199775E+01  0.541148E+00  0.416253E+01  0.256259E+04  0.352911E+01  0.119946E+03  0.236929E+03  0.395107E+03  0.415421E+03  0.622782E-02  0.492892E-01  0.491886E-01  0.939726E+00  0.233607E+03  0.409955E+03  0.843073E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204356E+03  0.205049E+03  0.190246E+03  0.918101E+03  0.110415E+04  0.102147E+04  0.101729E+04  0.200319E+03  0.209010E+03  0.190246E+03  0.000000E+00  0.000000E+00  0.269162E+02
  0.493810E+00  0.000000E+00  0.674397E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.215813E+05 -0.157894E+06  0.648854E+02 -0.693752E-01  0.117949E+00  0.994277E-01 -0.740333E-01  0.142480E+00  0.994200E+00  0.121084E+03  0.997591E+00  0.988197E+00  0.997598E+00  0.997233E+00  0.101384E+01  0.480717E-02  0.256410E+04 -0.224940E-03  0.498970E-01  0.136482E+00 -0.148432E+00  0.674040E+01  0.992597E-03  0.155154E+02  0.209818E+00  0.174672E+00 -0.489581E-02 -0.222667E+00  0.998910E+00  0.256421E+04  0.233060E+00  0.176009E+00  0.148200E+00  0.674029E+01  0.109014E-02  0.510076E+00  0.948995E-03  0.168934E-10  0.000000E+00  0.137878E-02  0.864247E-01  0.888641E-03  0.130258E+00  0.760049E-01  0.175997E-01  0.295208E+00  0.176346E-01  0.200387E-02  0.411600E-02  0.176848E-02  0.201394E-02  0.000000E+00  0.000000E+00  0.137385E-02  0.282191E-02  0.626924E-03  0.128772E-02  0.926807E+00  0.926820E+00  0.925351E+00  0.924688E+00  0.897330E+00  0.897343E+00  0.880660E+00  0.880673E+00  0.756391E-01  0.756402E-01  0.292865E-03  0.107817E+03  0.215773E-03  0.939548E+02  0.326159E-12  0.120074E-06  0.160499E-07  0.590870E-02  0.890508E-09  0.327837E-03  0.214899E+01  0.537948E+00  0.438592E+01  0.256260E+04  0.348993E+01  0.119948E+03  0.236941E+03  0.395049E+03  0.415382E+03  0.619914E-02  0.490726E-01  0.489758E-01  0.939991E+00  0.233631E+03  0.409939E+03  0.843072E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204358E+03  0.205051E+03  0.190242E+03  0.918046E+03  0.110413E+04  0.102144E+04  0.101733E+04  0.200272E+03  0.209058E+03  0.190242E+03  0.000000E+00  0.000000E+00  0.244832E+02
  0.494699E+00  0.000000E+00  0.676141E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.166517E+05 -0.151513E+06  0.645895E+02 -0.842580E-01  0.132711E+00  0.111898E+00 -0.889076E-01  0.128307E+00  0.991912E+00  0.121195E+03  0.996444E+00  0.986366E+00  0.996209E+00  0.996018E+00  0.101594E+01  0.709115E-02  0.256408E+04 -0.224160E-03  0.498240E-01  0.136099E+00 -0.148049E+00  0.675781E+01  0.996605E-03  0.146633E+02  0.201453E+00  0.179717E+00 -0.489191E-02 -0.223641E+00  0.998906E+00  0.256419E+04  0.232820E+00  0.175648E+00  0.147817E+00  0.675771E+01  0.109403E-02  0.558153E+00  0.103769E-02  0.171594E-10  0.000000E+00  0.188303E-02  0.857666E-01  0.129793E-02  0.127853E+00  0.752622E-01  0.177003E-01  0.290029E+00  0.177337E-01  0.257335E-02  0.453858E-02  0.223901E-02  0.249294E-02  0.000000E+00  0.000000E+00  0.275424E-02  0.485760E-02  0.907684E-03  0.160087E-02  0.927042E+00  0.926604E+00  0.925292E+00  0.924500E+00  0.891806E+00  0.891385E+00  0.874007E+00  0.873594E+00  0.747279E-01  0.746926E-01  0.291995E-03  0.107638E+03  0.215093E-03  0.938252E+02  0.321275E-12  0.118432E-06  0.158732E-07  0.585138E-02  0.889396E-09  0.327860E-03  0.226137E+01  0.538528E+00  0.455901E+01  0.256258E+04  0.348782E+01  0.119955E+03  0.236963E+03  0.395090E+03  0.415391E+03  0.622178E-02  0.492394E-01  0.491447E-01  0.939784E+00  0.233645E+03  0.409929E+03  0.843072E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204359E+03  0.205052E+03  0.190240E+03  0.918017E+03  0.110412E+04  0.102141E+04  0.101735E+04  0.200245E+03  0.209087E+03  0.190240E+03  0.000000E+00  0.000000E+00  0.233961E+02
  0.498372E+00  0.000000E+00  0.681328E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.222424E+04 -0.109854E+06  0.633821E+02 -0.127284E+00  0.175444E+00  0.150214E+00 -0.131913E+00  0.875805E-01  0.982804E+00  0.121646E+03  0.991866E+00  0.979803E+00  0.990920E+00  0.991240E+00  0.102095E+01  0.161830E-01  0.256402E+04 -0.220687E-03  0.496216E-01  0.134966E+00 -0.146919E+00  0.680960E+01  0.101271E-02  0.104053E+02  0.151473E+00  0.239218E+00 -0.489042E-02 -0.227017E+00  0.998890E+00  0.256413E+04  0.232174E+00  0.174585E+00  0.146691E+00  0.680949E+01  0.111021E-02  0.705798E+00  0.134761E-02  0.183271E-10  0.000000E+00  0.378610E-02  0.832416E-01  0.291348E-02  0.113981E+00  0.734002E-01  0.181140E-01  0.816841E+00  0.181432E-01  0.315786E-02  0.439811E-02  0.257267E-02  0.276318E-02  0.000000E+00  0.000000E+00  0.126780E-01  0.176572E-01  0.184663E-02  0.257189E-02  0.925295E+00  0.923531E+00  0.922678E+00  0.921513E+00  0.873321E+00  0.871656E+00  0.852350E+00  0.850726E+00  0.722110E-01  0.720733E-01  0.285918E-03  0.106939E+03  0.210505E-03  0.932956E+02  0.300298E-12  0.112317E-06  0.151833E-07  0.567884E-02  0.882204E-09  0.329962E-03  0.264504E+01  0.545302E+00  0.516043E+01  0.256248E+04  0.349503E+01  0.119981E+03  0.237040E+03  0.395259E+03  0.415439E+03  0.631524E-02  0.499303E-01  0.498414E-01  0.938929E+00  0.233687E+03  0.409899E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204362E+03  0.205055E+03  0.190233E+03  0.917946E+03  0.110412E+04  0.102135E+04  0.101741E+04  0.200162E+03  0.209171E+03  0.190233E+03  0.000000E+00  0.000000E+00  0.204436E+02
  0.496661E+00  0.000000E+00  0.681382E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.208337E+04 -0.148182E+06  0.635575E+02 -0.127335E+00  0.175328E+00  0.150172E+00 -0.131947E+00  0.868125E-01  0.982798E+00  0.121627E+03  0.991860E+00  0.979812E+00  0.990919E+00  0.991235E+00  0.102088E+01  0.161961E-01  0.256404E+04 -0.222682E-03  0.495978E-01  0.134958E+00 -0.146909E+00  0.681017E+01  0.100584E-02  0.125729E+02  0.179579E+00  0.198142E+00 -0.487340E-02 -0.226263E+00  0.998897E+00  0.256415E+04  0.232066E+00  0.174575E+00  0.146680E+00  0.681006E+01  0.110267E-02  0.698794E+00  0.129754E-02  0.177328E-10  0.000000E+00  0.376875E-02  0.828732E-01  0.290782E-02  0.115935E+00  0.726712E-01  0.179264E-01  0.275437E+00  0.179556E-01  0.324208E-02  0.450927E-02  0.263850E-02  0.283311E-02  0.000000E+00  0.000000E+00  0.132299E-01  0.184008E-01  0.187979E-02  0.261451E-02  0.926013E+00  0.924257E+00  0.923400E+00  0.922237E+00  0.874113E+00  0.872455E+00  0.853151E+00  0.851533E+00  0.714929E-01  0.713573E-01  0.291893E-03  0.107213E+03  0.214903E-03  0.935343E+02  0.312089E-12  0.114631E-06  0.154831E-07  0.568699E-02  0.888921E-09  0.326503E-03  0.263080E+01  0.543751E+00  0.513484E+01  0.256251E+04  0.347211E+01  0.119974E+03  0.237023E+03  0.395177E+03  0.415404E+03  0.627209E-02  0.496092E-01  0.495205E-01  0.939325E+00  0.233688E+03  0.409899E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204362E+03  0.205055E+03  0.190233E+03  0.917946E+03  0.110412E+04  0.102135E+04  0.101741E+04  0.200161E+03  0.209172E+03  0.190233E+03  0.000000E+00  0.000000E+00  0.204821E+02
  0.499371E+00  0.000000E+00  0.682235E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02 -0.256371E+03 -0.947455E+05  0.630973E+02 -0.134636E+00  0.182773E+00  0.156962E+00 -0.139264E+00  0.807466E-01  0.980876E+00  0.121747E+03  0.990895E+00  0.978488E+00  0.989825E+00  0.990234E+00  0.102167E+01  0.181066E-01  0.256401E+04 -0.219674E-03  0.495909E-01  0.134769E+00 -0.146722E+00  0.681866E+01  0.101698E-02  0.889300E+01  0.104783E+00  0.250546E+00 -0.489362E-02 -0.227771E+00  0.998885E+00  0.256412E+04  0.232084E+00  0.174401E+00  0.146495E+00  0.681855E+01  0.111463E-02  0.730642E+00  0.141625E-02  0.186643E-10  0.000000E+00  0.418043E-02  0.827613E-01  0.325475E-02  0.110250E+00  0.732053E-01  0.182262E-01  0.800882E+00  0.182548E-01  0.302538E-02  0.411189E-02  0.242226E-02  0.259163E-02  0.000000E+00  0.000000E+00  0.155078E-01  0.210771E-01  0.199850E-02  0.271622E-02  0.924565E+00  0.922569E+00  0.921796E+00  0.920566E+00  0.869701E+00  0.867824E+00  0.848201E+00  0.846370E+00  0.718783E-01  0.717231E-01  0.283649E-03  0.106759E+03  0.208815E-03  0.931532E+02  0.294401E-12  0.110806E-06  0.150042E-07  0.564726E-02  0.879534E-09  0.331037E-03  0.272168E+01  0.547469E+00  0.528226E+01  0.256245E+04  0.350097E+01  0.119987E+03  0.237057E+03  0.395305E+03  0.415455E+03  0.634068E-02  0.501188E-01  0.500309E-01  0.938695E+00  0.233695E+03  0.409894E+03  0.843071E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204362E+03  0.205056E+03  0.190232E+03  0.917936E+03  0.110412E+04  0.102134E+04  0.101742E+04  0.200148E+03  0.209186E+03  0.190232E+03  0.000000E+00  0.000000E+00  0.199195E+02
  0.496680E+00  0.000000E+00  0.674281E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.217806E+05 -0.927715E+05  0.646061E+02 -0.689755E-01  0.117839E+00  0.994213E-01 -0.736614E-01  0.144070E+00  0.994244E+00  0.121114E+03  0.997618E+00  0.988227E+00  0.997628E+00  0.997261E+00  0.101384E+01  0.475188E-02  0.256406E+04 -0.221539E-03  0.499380E-01  0.136502E+00 -0.148453E+00  0.673921E+01  0.100405E-02  0.125511E+02  0.178442E+00  0.196433E+00 -0.492484E-02 -0.223911E+00  0.998897E+00  0.256418E+04  0.233245E+00  0.176032E+00  0.148224E+00  0.673910E+01  0.110272E-02  0.525820E+00  0.101353E-02  0.178644E-10  0.000000E+00  0.138003E-02  0.870873E-01  0.880762E-03  0.127837E+00  0.772992E-01  0.179119E-01  0.281084E+00  0.179471E-01  0.190733E-02  0.396272E-02  0.168445E-02  0.192109E-02  0.000000E+00  0.000000E+00  0.127657E-02  0.265224E-02  0.608202E-03  0.126362E-02  0.925492E+00  0.925510E+00  0.924041E+00  0.923380E+00  0.896104E+00  0.896121E+00  0.879462E+00  0.879478E+00  0.769314E-01  0.769328E-01  0.282781E-03  0.107357E+03  0.208345E-03  0.935537E+02  0.305585E-12  0.116014E-06  0.155282E-07  0.589522E-02  0.879107E-09  0.333750E-03  0.216808E+01  0.540593E+00  0.442200E+01  0.256254E+04  0.352908E+01  0.119959E+03  0.236968E+03  0.395185E+03  0.415441E+03  0.627125E-02  0.496094E-01  0.495122E-01  0.939329E+00  0.233630E+03  0.409939E+03  0.843072E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204358E+03  0.205051E+03  0.190242E+03  0.918047E+03  0.110413E+04  0.102144E+04  0.101733E+04  0.200274E+03  0.209056E+03  0.190242E+03  0.000000E+00  0.000000E+00  0.248530E+02
  0.485810E+00  0.000000E+00  0.675596E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.185093E+05 -0.348098E+06  0.655528E+02 -0.778544E-01  0.125518E+00  0.105632E+00 -0.824269E-01  0.130848E+00  0.992984E+00  0.121050E+03  0.996965E+00  0.987236E+00  0.996849E+00  0.996573E+00  0.101485E+01  0.605435E-02  0.256418E+04 -0.234417E-03  0.497417E-01  0.136234E+00 -0.148181E+00  0.675248E+01  0.961245E-03  0.216839E+02  0.258488E+00  0.154180E+00 -0.480868E-02 -0.219483E+00  0.998945E+00  0.256429E+04  0.232404E+00  0.175764E+00  0.147939E+00  0.675240E+01  0.105542E-02  0.482158E+00  0.815128E-03  0.143966E-10  0.000000E+00  0.160902E-02  0.841685E-01  0.110260E-02  0.137746E+00  0.718972E-01  0.167466E-01  0.308712E+00  0.167800E-01  0.266398E-02  0.490409E-02  0.232980E-02  0.261150E-02  0.000000E+00  0.000000E+00  0.245242E-02  0.451464E-02  0.834922E-03  0.153700E-02  0.930721E+00  0.930505E+00  0.929111E+00  0.928381E+00  0.898204E+00  0.897996E+00  0.880910E+00  0.880706E+00  0.714614E-01  0.714448E-01  0.322987E-03  0.109089E+03  0.237938E-03  0.950756E+02  0.389258E-12  0.131471E-06  0.175277E-07  0.591997E-02  0.920248E-09  0.310813E-03  0.214754E+01  0.531180E+00  0.436458E+01  0.256277E+04  0.337504E+01  0.119919E+03  0.236872E+03  0.394673E+03  0.415216E+03  0.600053E-02  0.475891E-01  0.474947E-01  0.941820E+00  0.233641E+03  0.409932E+03  0.843072E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204359E+03  0.205052E+03  0.190239E+03  0.918027E+03  0.110413E+04  0.102142E+04  0.101734E+04  0.200254E+03  0.209078E+03  0.190239E+03  0.000000E+00  0.000000E+00  0.232812E+02
  0.488819E+00  0.000000E+00  0.670367E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.333329E+05 -0.239306E+06  0.657138E+02 -0.336676E-01  0.822358E-01  0.725876E-01 -0.383139E-01  0.175134E+00  0.997896E+00  0.120867E+03  0.999433E+00  0.991688E+00  0.100002E+01  0.999242E+00  0.100801E+01  0.113192E-02  0.256417E+04 -0.230238E-03  0.500312E-01  0.137381E+00 -0.149330E+00  0.670019E+01  0.971737E-03  0.196039E+02  0.244579E+00  0.158792E+00 -0.487588E-02 -0.219118E+00  0.998932E+00  0.256427E+04  0.233455E+00  0.176854E+00  0.149092E+00  0.670009E+01  0.106839E-02  0.387327E+00  0.700323E-03  0.153687E-10  0.000000E+00  0.482441E-03  0.867186E-01  0.222024E-03  0.134827E+00  0.764025E-01  0.170536E-01  0.311048E+00  0.170916E-01  0.623948E-03  0.290034E-02  0.564480E-03  0.731033E-03  0.000000E+00  0.000000E+00  0.137630E-03  0.639757E-03  0.152827E-03  0.710400E-03  0.926081E+00  0.927165E+00  0.925322E+00  0.924969E+00  0.910388E+00  0.911454E+00  0.896486E+00  0.897535E+00  0.763159E-01  0.764052E-01  0.305314E-03  0.108704E+03  0.225038E-03  0.946661E+02  0.360518E-12  0.128359E-06  0.170247E-07  0.606150E-02  0.904002E-09  0.321862E-03  0.189307E+01  0.536902E+00  0.399090E+01  0.256272E+04  0.345561E+01  0.119919E+03  0.236860E+03  0.394818E+03  0.415304E+03  0.607379E-02  0.481426E-01  0.480414E-01  0.941141E+00  0.233597E+03  0.409962E+03  0.843073E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102676E+04  0.204356E+03  0.205048E+03  0.190246E+03  0.918125E+03  0.110416E+04  0.102149E+04  0.101728E+04  0.200336E+03  0.208993E+03  0.190246E+03  0.000000E+00  0.000000E+00  0.268265E+02
  0.495320E+00  0.000000E+00  0.662037E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.568291E+05 -0.260028E+05  0.651637E+02  0.392355E-01  0.130745E-01  0.646926E-01  0.344726E-01  0.247991E+00  0.997466E+00  0.120946E+03  0.999230E+00  0.994857E+00  0.100098E+01  0.999384E+00  0.992498E+00  0.153844E-02  0.256412E+04 -0.221230E-03  0.505197E-01  0.139239E+00 -0.151195E+00  0.661686E+01  0.995267E-03  0.140357E+02  0.193269E+00  0.180143E+00 -0.500220E-02 -0.219243E+00  0.998903E+00  0.256424E+04  0.235263E+00  0.178629E+00  0.150966E+00  0.661674E+01  0.109670E-02  0.296105E+00  0.525600E-03  0.176131E-10  0.000000E+00  0.709311E-04  0.883417E-01  0.250540E-03  0.130520E+00  0.844501E-01  0.177325E-01  0.299880E+00  0.177789E-01  0.993420E-03  0.270075E-02  0.925976E-03  0.714808E-03  0.000000E+00  0.000000E+00  0.276247E-05  0.751017E-05  0.200926E-03  0.546244E-03  0.909936E+00  0.913125E+00  0.910564E+00  0.910844E+00  0.922322E+00  0.925554E+00  0.914422E+00  0.917627E+00  0.843201E-01  0.846157E-01  0.272161E-03  0.107809E+03  0.200771E-03  0.937747E+02  0.304236E-12  0.120515E-06  0.158661E-07  0.628494E-02  0.867882E-09  0.343789E-03  0.161294E+01  0.570665E+00  0.362679E+01  0.256262E+04  0.361102E+01  0.119926E+03  0.236856E+03  0.395133E+03  0.415478E+03  0.623435E-02  0.493485E-01  0.492356E-01  0.939658E+00  0.233527E+03  0.410010E+03  0.843075E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204351E+03  0.205042E+03  0.190259E+03  0.918325E+03  0.110424E+04  0.102160E+04  0.101719E+04  0.200468E+03  0.208856E+03  0.190259E+03  0.000000E+00  0.000000E+00  0.394822E+02
  0.489611E+00  0.000000E+00  0.663617E+01  0.373538E+03  0.259611E+04  0.000000E+00  0.248401E+03  0.259434E+04  0.863261E+02  0.528583E+05 -0.168196E+06  0.657617E+02  0.259821E-01  0.241236E-01  0.587119E-01  0.212822E-01  0.232959E+00  0.998352E+00  0.120847E+03  0.999662E+00  0.994654E+00  0.100119E+01  0.999750E+00  0.995798E+00  0.674781E-03  0.256418E+04 -0.228376E-03  0.503717E-01  0.138892E+00 -0.150844E+00  0.663271E+01  0.973059E-03  0.190166E+02  0.239540E+00  0.158996E+00 -0.493332E-02 -0.217257E+00  0.998928E+00  0.256429E+04  0.234660E+00  0.178291E+00  0.150609E+00  0.663261E+01  0.107180E-02  0.282547E+00  0.494778E-03  0.157158E-10  0.000000E+00  0.853200E-05  0.872922E-01  0.100561E-03  0.132073E+00  0.808934E-01  0.171212E-01  0.316819E+00  0.171655E-01  0.446763E-03  0.228130E-02  0.414753E-03  0.278275E-03  0.000000E+00  0.000000E+00  0.479273E-05  0.244730E-04  0.891583E-04  0.455268E-03  0.915806E+00  0.918612E+00  0.916177E+00  0.916338E+00  0.922927E+00  0.925756E+00  0.913859E+00  0.916660E+00  0.808388E-01  0.810865E-01  0.293893E-03  0.108704E+03  0.216769E-03  0.945709E+02  0.348424E-12  0.128873E-06  0.169515E-07  0.626992E-02  0.892966E-09  0.330285E-03  0.162482E+01  0.555777E+00  0.361783E+01  0.256273E+04  0.352031E+01  0.119907E+03  0.236813E+03  0.394861E+03  0.415356E+03  0.609185E-02  0.482861E-01  0.481760E-01  0.940968E+00  0.233541E+03  0.410001E+03  0.843074E+03  0.102463E+04  0.102392E+04  0.102548E+04  0.102675E+04  0.204352E+03  0.205044E+03  0.190256E+03  0.918285E+03  0.110422E+04  0.102158E+04  0.101720E+04  0.200443E+03  0.208882E+03  0.190256E+03  0.000000E+00  0.000000E+00  0.338500E+02
